NC,T0,max_iterations,alpha,eps,delta,success_rate,elapsed_time
10,False,100.0,100,0.85,1e-06,0.001,100,-5.4103788213081625,9.923253470880848,23.16169462832031,4.406814336776733,11144
10,False,100.0,100,0.85,1e-06,0.001,93,5.27728959111667,5.352512658094745,1.0561604975487173,4.202631950378418,8497
10,True,100.0,100,0.85,1e-06,0.001,100,2.0509196976457553,2.0617550334897023,1.4618138374376712,4.315384864807129,12060
10,True,100.0,100,0.85,1e-06,0.001,100,1.986060441036883,3.0755818557058157,3.2945601421837183,4.3415751457214355,11077
10,False,100.0,100,0.85,1e-06,0.001,100,-2.533571626819878,7.250622503015062,14.224175713617207,4.333043813705444,8481
10,True,100.0,100,0.85,1e-06,0.001,100,1.8015459458743852,1.8755645035019133,1.4618138374376712,4.452336311340332,10338
10,True,100.0,100,0.85,1e-06,0.001,100,-0.10853817603720181,2.9839589128449133,8.735421910125167,4.359662055969238,6479
10,False,100.0,100,0.85,1e-06,0.001,100,-0.195872634990513,4.567788577649962,12.090549356574625,4.368863105773926,793
10,True,100.0,100,0.85,1e-06,0.001,100,0.8064026867735093,2.7275895745970864,3.2945601421837183,4.427313566207886,3485
10,True,100.0,100,0.85,1e-06,0.001,100,1.1047407065650632,3.1922347174151846,8.735421910125167,4.386118173599243,12045
10,False,100.0,100,0.85,1e-06,0.001,100,-0.4768549559384607,5.1503884770420925,10.276966953088431,4.332556486129761,7523
10,True,100.0,100,0.85,1e-06,0.001,100,1.6405284889799514,2.2252451522227816,3.2945601421837183,4.438796281814575,10929
10,True,100.0,100,0.85,1e-06,0.001,100,2.4075445294894187,3.036834649241251,2.023271747318576,4.438173770904541,9154
10,True,100.0,100,0.85,1e-06,0.001,100,0.5211730272402194,2.865176304792216,5.364640980555618,4.467317819595337,1235
10,False,100.0,100,0.85,1e-06,0.001,100,-0.0330792566315055,5.041265803684716,10.276966953088431,4.4055633544921875,452
10,False,100.0,100,0.85,1e-06,0.001,100,-1.071380288203382,6.067293641559169,12.090549356574625,4.365423679351807,7935
10,False,100.0,100,0.85,1e-06,0.001,100,-1.5459390525505408,3.5871759239511873,12.090549356574625,4.427555322647095,9504
10,True,100.0,100,0.85,1e-06,0.001,100,0.0832171315229679,3.677229130843928,8.735421910125167,4.397167205810547,11423
10,True,100.0,100,0.85,1e-06,0.001,100,1.8231006353600736,3.3741345571410903,2.8003761208561606,4.423222541809082,12820
10,True,100.0,100,0.85,1e-06,0.001,100,2.5637558429453207,3.304727581719193,2.023271747318576,4.395287752151489,1259
10,True,100.0,100,0.85,1e-06,0.001,100,1.1272610494769553,2.6133138953316495,4.559944833472275,4.392465114593506,12973
10,True,100.0,100,0.85,1e-06,0.001,100,2.0785501479342288,2.078813284330767,2.8003761208561606,4.338168144226074,13022
10,False,100.0,100,0.85,1e-06,0.001,100,-0.7635290566977438,6.048130169095824,14.224175713617207,4.408898591995239,5067
10,False,100.0,100,0.85,1e-06,0.001,100,-1.5248643919198817,5.830268034049333,16.73432436896142,4.403737783432007,8217
10,False,100.0,100,0.85,1e-06,0.001,100,-1.3018704244640427,5.456293017032334,16.73432436896142,4.319018125534058,7241
10,False,100.0,100,0.85,1e-06,0.001,100,7.043904821638281,8.78419453849777,3.8759531084514336,4.360084772109985,9535
10,False,100.0,100,0.85,1e-06,0.001,100,-0.785242849357569,4.263326092047088,10.276966953088431,4.411137580871582,5944
10,True,100.0,100,0.85,1e-06,0.001,100,1.97657830754631,2.072999723309909,1.7197809852207897,4.471839427947998,1937
10,False,100.0,100,0.85,1e-06,0.001,100,-2.190647204096838,4.62500064240039,8.735421910125167,4.3655054569244385,7692
10,False,100.0,100,0.85,1e-06,0.001,100,3.367711202003447,8.613036055072438,10.276966953088431,4.320023775100708,9882
10,False,100.0,100,0.85,1e-06,0.001,100,0.32425861175919485,4.431666617522733,6.3113423300654325,4.468194484710693,5567
10,False,100.0,100,0.85,1e-06,0.001,100,-0.17704617327774982,3.9108603372382675,8.735421910125167,4.393930196762085,1446
10,False,100.0,100,0.85,1e-06,0.001,100,10.95918143646311,11.30586310398397,2.8003761208561606,4.3337156772613525,8904
10,False,100.0,100,0.85,1e-06,0.001,100,1.4353097475884107,4.088168930998577,5.364640980555618,4.3999738693237305,4335
10,False,100.0,100,0.85,1e-06,0.001,100,-1.6337138236003947,5.184735960492681,16.73432436896142,4.398085117340088,677
10,False,100.0,100,0.85,1e-06,0.001,100,0.010088938149685072,7.675192183264355,23.16169462832031,4.536049842834473,980
10,True,100.0,100,0.85,1e-06,0.001,100,1.277099912636578,2.0326792733406815,5.364640980555618,4.455326557159424,11073
10,False,100.0,100,0.85,1e-06,0.001,100,-0.4993344444472752,6.137687050613068,14.224175713617207,4.289911508560181,15205
10,False,100.0,100,0.85,1e-06,0.001,100,9.137381326234852,10.528903112857956,6.3113423300654325,4.38071608543396,3421
10,False,100.0,100,0.85,1e-06,0.001,100,0.532711525458751,3.470471700549957,7.425108623606391,4.3913421630859375,13095
10,False,100.0,100,0.85,1e-06,0.001,100,-0.2019175309080739,4.5283229089489945,12.090549356574625,4.371976137161255,4941
10,True,100.0,100,0.85,1e-06,0.001,100,1.862675871746772,2.431952336540724,2.3803197027277365,4.4099507331848145,7778
10,False,100.0,100,0.85,1e-06,0.001,100,7.6391848033192735,7.867588974146841,3.2945601421837183,4.417778730392456,9817
10,False,100.0,100,0.85,1e-06,0.001,100,-1.8418833614787289,8.4379457458991,16.73432436896142,4.3872997760772705,8311
10,False,100.0,100,0.85,1e-06,0.001,100,-0.18666313361275644,7.3607070817816975,14.224175713617207,4.382688522338867,5856
10,True,100.0,100,0.85,1e-06,0.001,100,0.208015337635369,2.7357222378795227,3.8759531084514336,4.457171201705933,838
10,False,100.0,100,0.85,1e-06,0.001,100,0.04167140963825283,4.577257527177688,8.735421910125167,4.4082207679748535,2877
10,False,100.0,100,0.85,1e-06,0.001,100,1.0904216981602382,10.254725204098028,14.224175713617207,4.400686979293823,9797
10,True,100.0,100,0.85,1e-06,0.001,100,-0.09223800290502132,3.451859590636513,5.364640980555618,4.441496133804321,13211
10,True,100.0,100,0.85,1e-06,0.001,100,1.9492414449145654,3.0644169668398167,2.3803197027277365,4.518350601196289,10020
10,True,100.0,100,0.85,1e-06,0.001,100,1.6352631425008441,2.4260348937602094,4.559944833472275,4.3941123485565186,11480
10,False,100.0,100,0.85,1e-06,0.001,100,-0.9916547455033659,5.913841924508737,14.224175713617207,4.510148286819458,6669
10,False,100.0,100,0.85,1e-06,0.001,100,-2.817159308054422,4.750060545025617,19.68744043407226,4.385606050491333,11555
10,True,100.0,100,0.85,1e-06,0.001,100,1.8733342434835156,2.129106570058205,1.4618138374376712,4.428317546844482,5390
10,True,100.0,100,0.85,1e-06,0.001,100,1.3780772463487834,2.2240024205596893,2.3803197027277365,4.3747780323028564,141
10,True,100.0,100,0.85,1e-06,0.001,100,0.9111419565211706,3.1829416125989503,6.3113423300654325,4.39946174621582,4218
10,False,100.0,100,0.85,1e-06,0.001,100,1.794651125079853,4.374274734655641,8.735421910125167,4.382383346557617,11520
10,True,100.0,100,0.85,1e-06,0.001,100,1.5503020582746596,1.8984811916083186,1.4618138374376712,4.3558337688446045,4895
10,True,100.0,100,0.85,1e-06,0.001,100,0.6760865125396659,3.259331389741604,6.3113423300654325,4.336581468582153,10625
10,False,100.0,100,0.85,1e-06,0.001,100,-0.46093224702875135,3.9562536012834633,12.090549356574625,4.399667024612427,10183
10,True,100.0,100,0.85,1e-06,0.001,100,1.7013154890558697,2.075221350766236,2.8003761208561606,4.5170204639434814,13268
10,True,100.0,100,0.85,1e-06,0.001,100,1.3761211787849212,2.6814675252257567,5.364640980555618,4.454323768615723,6949
10,True,100.0,100,0.85,1e-06,0.001,100,2.229773538674217,2.6148038140578174,1.2425417618220205,4.415088653564453,2228
10,False,100.0,100,0.85,1e-06,0.001,100,5.050187577652604,6.862781753062289,6.3113423300654325,4.403897523880005,8140
10,True,100.0,100,0.85,1e-06,0.001,100,2.381656624577574,2.7948808563240637,1.0561604975487173,4.321681261062622,2052
10,False,100.0,100,0.85,1e-06,0.001,100,0.4544120496611304,5.647961834461423,10.276966953088431,4.455701112747192,4153
10,False,100.0,100,0.85,1e-06,0.001,100,-0.05419307517837784,4.834368126271624,10.276966953088431,4.349935054779053,15251
10,False,100.0,100,0.85,1e-06,0.001,100,-1.1813013253150202,5.79061410515176,16.73432436896142,4.483733654022217,3513
10,False,100.0,100,0.85,1e-06,0.001,100,5.334143910828017,6.12329409758037,3.2945601421837183,4.411759853363037,12007
10,True,100.0,100,0.85,1e-06,0.001,100,1.2138360899944207,2.1035205452828385,3.8759531084514336,4.362095832824707,15457
10,False,100.0,100,0.85,1e-06,0.001,100,1.2002979975273322,4.811321042091851,7.425108623606391,4.451132774353027,8324
10,False,100.0,100,0.85,1e-06,0.001,100,0.9437282591682745,3.4488281034662593,6.3113423300654325,4.3764121532440186,10304
10,False,100.0,100,0.85,1e-06,0.001,100,3.0377405363245846,5.129071455114561,6.3113423300654325,4.538485765457153,2804
10,False,100.0,100,0.85,1e-06,0.001,100,-0.5497197037130133,6.37131544743824,14.224175713617207,4.399079322814941,10450
10,False,100.0,100,0.85,1e-06,0.001,100,-0.2389876895166991,5.980789337995435,16.73432436896142,4.392592906951904,2418
10,False,100.0,100,0.85,1e-06,0.001,100,-1.6262063521954844,5.767530890631862,16.73432436896142,4.427329778671265,1658
10,False,100.0,100,0.85,1e-06,0.001,100,4.827794991860314,4.954815633683331,1.7197809852207897,4.422412872314453,9990
10,True,100.0,100,0.85,1e-06,0.001,100,1.9488084460326365,2.9137499195128123,3.2945601421837183,4.3922343254089355,7867
10,False,100.0,100,0.85,1e-06,0.001,100,0.49503769668408354,3.779409327998813,7.425108623606391,4.395036458969116,11142
10,False,100.0,100,0.85,1e-06,0.001,100,-0.5687394302442536,4.323387257614298,10.276966953088431,4.45838189125061,14107
10,False,100.0,100,0.85,1e-06,0.001,100,1.3356735561914859,3.7271926975901932,10.276966953088431,4.364490509033203,12791
10,True,100.0,100,0.85,1e-06,0.001,100,1.3608261784808242,2.6230077474898352,3.2945601421837183,4.453474521636963,8703
10,True,100.0,100,0.85,1e-06,0.001,100,-0.2618105249804853,2.923385002042063,5.364640980555618,4.358729600906372,11154
10,False,100.0,100,0.85,1e-06,0.001,100,-0.0624507763117608,4.595169800238312,8.735421910125167,4.479042053222656,4512
10,False,100.0,100,0.85,1e-06,0.001,100,2.6537196532465384,6.438024175757346,10.276966953088431,4.419051885604858,3846
10,False,100.0,100,0.85,1e-06,0.001,100,2.7494079704125793,4.615142850244417,6.3113423300654325,4.37034797668457,1528
10,False,100.0,100,0.85,1e-06,0.001,100,5.742368451942398,6.678410758756982,3.2945601421837183,4.409320831298828,15048
10,True,100.0,100,0.85,1e-06,0.001,100,2.035523813065906,2.213332008932803,1.2425417618220205,4.37544846534729,4086
10,False,100.0,100,0.85,1e-06,0.001,100,-0.08508863294957314,4.067957258390266,12.090549356574625,4.386077165603638,2035
10,False,100.0,100,0.85,1e-06,0.001,100,4.070402473567111,4.64179386785465,2.8003761208561606,4.369984865188599,26
10,False,100.0,100,0.85,1e-06,0.001,100,-0.3579635017693784,7.599519564246116,14.224175713617207,4.39536452293396,2653
10,False,100.0,100,0.85,1e-06,0.001,100,-0.7722504649645852,4.775877233047661,14.224175713617207,4.383193016052246,14310
10,False,100.0,100,0.85,1e-06,0.001,100,5.754715615771566,5.982094476171066,1.4618138374376712,4.361290216445923,1865
10,False,100.0,100,0.85,1e-06,0.001,100,0.1885124185979945,4.805459795031429,10.276966953088431,4.387414216995239,4587
10,False,100.0,100,0.85,1e-06,0.001,100,-0.28624839679420466,8.579876292715156,16.73432436896142,4.335211277008057,943
10,True,100.0,100,0.85,1e-06,0.001,100,2.046318220302086,2.9593422314156284,3.2945601421837183,4.430170774459839,857
10,True,100.0,100,0.85,1e-06,0.001,100,1.0216886629618833,2.3882197890631485,8.735421910125167,4.420623064041138,358
10,True,100.0,100,0.85,1e-06,0.001,100,1.9237264678823829,1.9484260456947908,3.2945601421837183,4.500985145568848,11004
10,False,100.0,100,0.85,1e-06,0.001,100,-2.883027706234588,8.805001570378998,19.68744043407226,4.4847095012664795,3982
10,False,100.0,100,0.85,1e-06,0.001,100,0.4202514756303246,5.752029147158136,19.68744043407226,4.3049561977386475,2666
10,False,100.0,100,0.85,1e-06,0.001,100,-0.40551872632211594,4.681079832868858,14.224175713617207,4.429146766662598,2452
10,True,100.0,100,0.85,1e-06,0.001,100,1.8774498171382692,1.9136915256203542,1.4618138374376712,4.398892164230347,14529
10,True,100.0,100,0.85,1e-06,0.001,100,1.5962136211111502,2.685878835870061,3.2945601421837183,4.369176864624023,3296
10,False,100.0,100,0.85,1e-06,0.001,100,-0.7958425764057143,6.917229537060789,14.224175713617207,4.333165168762207,14714
10,True,100.0,100,0.85,1e-06,0.001,100,1.3748402213408228,2.59009159946231,8.735421910125167,4.416097640991211,7189
10,False,100.0,100,0.85,1e-06,0.001,100,-0.6856825295535046,4.332639643814858,8.735421910125167,4.420070171356201,7668
10,True,100.0,100,0.85,1e-06,0.001,100,1.0487395278572185,2.7331493038799777,4.559944833472275,4.345544338226318,8189
10,False,100.0,100,0.85,1e-06,0.001,100,3.2276555905395825,4.231175634796184,2.8003761208561606,4.3918726444244385,667
10,False,100.0,100,0.85,1e-06,0.001,100,-0.07856192905653998,4.850222687590043,12.090549356574625,4.432327032089233,11943
10,False,100.0,100,0.85,1e-06,0.001,100,0.23063269088795094,6.383967157285072,12.090549356574625,4.453358888626099,14746
10,True,100.0,100,0.85,1e-06,0.001,100,-0.43628577888080555,3.0346922578716096,6.3113423300654325,4.407531023025513,1510
10,False,100.0,100,0.85,1e-06,0.001,100,0.08155595596216725,6.552262992092959,10.276966953088431,4.42901349067688,9053
10,True,100.0,100,0.85,1e-06,0.001,100,1.3307833093099086,2.274149741245166,2.8003761208561606,4.425742149353027,10187
10,True,100.0,100,0.85,1e-06,0.001,100,-0.28840898493146305,2.921872355395728,5.364640980555618,4.554155111312866,1183
10,True,100.0,100,0.85,1e-06,0.001,100,-0.1481365409721951,2.598064425444062,7.425108623606391,4.470879077911377,1399
10,False,100.0,100,0.85,1e-06,0.001,100,4.634733427629067,6.591088385427033,8.735421910125167,4.401914596557617,3924
10,False,100.0,100,0.85,1e-06,0.001,100,1.7920661715489699,4.733516314287532,6.3113423300654325,4.370479583740234,12199
10,False,100.0,100,0.85,1e-06,0.001,100,-1.376061585957173,5.120736938178599,14.224175713617207,4.584675550460815,10545
10,True,100.0,100,0.85,1e-06,0.001,98,1.9534737891958192,2.1101894322871804,1.0561604975487173,4.2863240242004395,6872
10,False,100.0,100,0.85,1e-06,0.001,100,0.25623793156403113,3.714066697298926,5.364640980555618,4.439885854721069,3770
10,False,100.0,100,0.85,1e-06,0.001,100,2.0042071929514162,4.323600311678989,6.3113423300654325,4.427455186843872,12246
10,False,100.0,100,0.85,1e-06,0.001,100,4.33164948784288,5.103187096992103,2.8003761208561606,4.325029134750366,2056
10,True,100.0,100,0.85,1e-06,0.001,100,1.8276020036795135,2.1224861067537986,1.0561604975487173,4.438541889190674,923
10,False,100.0,100,0.85,1e-06,0.001,100,-0.14647902364753876,4.291325258899395,10.276966953088431,4.337972164154053,1303
10,False,100.0,100,0.85,1e-06,0.001,100,-0.6964594168829273,7.135658796107311,12.090549356574625,4.3637285232543945,8238
10,False,100.0,100,0.85,1e-06,0.001,100,3.2413780379348887,3.619432734260745,1.7197809852207897,4.454561948776245,3767
10,False,100.0,100,0.85,1e-06,0.001,100,0.18971288072700393,4.876042137938084,10.276966953088431,4.445310115814209,2698
10,False,100.0,100,0.85,1e-06,0.001,100,4.576706595208886,4.842166305113489,1.2425417618220205,4.355410814285278,5345
10,False,100.0,100,0.85,1e-06,0.001,100,4.136797342366896,6.234491489792875,8.735421910125167,4.4054975509643555,11819
10,False,100.0,100,0.85,1e-06,0.001,100,-0.8648071767576297,7.445564379543704,16.73432436896142,4.535087823867798,6668
10,False,100.0,100,0.85,1e-06,0.001,100,1.246725690241395,3.7063219572491484,7.425108623606391,4.455108404159546,5943
10,False,100.0,100,0.85,1e-06,0.001,100,-1.0439207677370028,5.774502313252288,14.224175713617207,4.32647180557251,8234
10,True,100.0,100,0.85,1e-06,0.001,100,0.7682747718345543,3.106279845180204,7.425108623606391,4.439495801925659,5419
10,False,100.0,100,0.85,1e-06,0.001,100,0.4208592977214601,5.239906672552179,8.735421910125167,4.478940725326538,6579
10,False,100.0,100,0.85,1e-06,0.001,100,1.401855328258267,5.040235564948207,8.735421910125167,4.386755704879761,2190
10,False,100.0,100,0.85,1e-06,0.001,100,-1.195123982783677,4.845718139993221,10.276966953088431,4.4285054206848145,2599
10,True,100.0,100,0.85,1e-06,0.001,100,0.05603395537300683,2.381703218779101,5.364640980555618,4.4171223640441895,7407
10,True,100.0,100,0.85,1e-06,0.001,100,0.21387060429681126,2.945785274940544,12.090549356574625,4.393784523010254,3387
10,False,100.0,100,0.85,1e-06,0.001,100,-0.2708958307999401,4.129046623753415,10.276966953088431,4.425314664840698,12147
10,False,100.0,100,0.85,1e-06,0.001,100,0.7978202603242309,5.876551153071062,16.73432436896142,4.4451584815979,429
10,False,100.0,100,0.85,1e-06,0.001,100,-2.5679697673866606,7.147561508137167,14.224175713617207,4.357860803604126,13090
10,False,100.0,100,0.85,1e-06,0.001,100,3.6020153728346576,4.982957994639596,7.425108623606391,4.398733615875244,14550
10,True,100.0,100,0.85,1e-06,0.001,100,1.581538560591728,2.511196644059828,3.8759531084514336,4.392490386962891,6788
10,False,100.0,100,0.85,1e-06,0.001,100,1.2977949940803513,5.398170246631475,8.735421910125167,4.359736680984497,1649
10,False,100.0,100,0.85,1e-06,0.001,100,0.2744775999325691,4.37692197821303,12.090549356574625,4.44163966178894,4572
10,False,100.0,100,0.85,1e-06,0.001,100,0.18722539026062346,4.019920134199619,7.425108623606391,4.399988651275635,3369
10,False,100.0,100,0.85,1e-06,0.001,100,-2.1488680305397505,9.082000855711739,23.16169462832031,4.441798448562622,10022
10,False,100.0,100,0.85,1e-06,0.001,100,5.815258742091073,6.252691060415062,2.023271747318576,4.420834302902222,2004
10,False,100.0,100,0.85,1e-06,0.001,100,1.8506085316354899,9.859953597872817,16.73432436896142,4.449353218078613,2823
10,True,100.0,100,0.85,1e-06,0.001,100,1.8588404802779612,2.274262038273936,2.023271747318576,4.376516819000244,3079
10,False,100.0,100,0.85,1e-06,0.001,100,-0.5007396382924738,6.649474707570215,10.276966953088431,4.392869234085083,7896
10,False,100.0,100,0.85,1e-06,0.001,100,3.957369988586527,4.079298921815979,1.4618138374376712,4.4203290939331055,2369
10,False,100.0,100,0.85,1e-06,0.001,100,-0.3548313491334079,3.8349402476544667,12.090549356574625,4.386577844619751,9418
10,False,100.0,100,0.85,1e-06,0.001,100,-1.7745704478924655,4.157824039562897,14.224175713617207,4.441728353500366,9716
10,False,100.0,100,0.85,1e-06,0.001,100,10.593621645104417,11.390718220835508,3.2945601421837183,4.340707778930664,12488
10,True,100.0,100,0.85,1e-06,0.001,100,1.8296201346623162,3.1605485153729496,2.8003761208561606,4.476347923278809,632
10,True,100.0,100,0.85,1e-06,0.001,100,0.3884134062582966,3.4037188893796113,10.276966953088431,4.456155061721802,5344
10,True,100.0,100,0.85,1e-06,0.001,100,2.0186787586474133,2.7541706416109353,4.559944833472275,4.395767688751221,5967
10,True,100.0,100,0.85,1e-06,0.001,100,1.2919969849377824,2.7792253215527745,4.559944833472275,4.4256792068481445,3029
10,False,100.0,100,0.85,1e-06,0.001,100,1.30061613300767,4.486543154263158,10.276966953088431,4.42692756652832,4388
10,False,100.0,100,0.85,1e-06,0.001,100,0.744393424612264,3.9623749108760618,6.3113423300654325,4.392024755477905,15037
10,False,100.0,100,0.85,1e-06,0.001,100,9.706400208622338,10.65457894281212,4.559944833472275,4.463442802429199,7312
10,True,100.0,100,0.85,1e-06,0.001,100,1.6153280062137365,2.4246561529281445,2.3803197027277365,4.368072271347046,5915
10,False,100.0,100,0.85,1e-06,0.001,100,1.8983219631699801,4.2121800423624975,6.3113423300654325,4.333772659301758,7527
10,False,100.0,100,0.85,1e-06,0.001,100,2.9989094904431477,4.9786132676280666,3.8759531084514336,4.46705436706543,11751
10,False,100.0,100,0.85,1e-06,0.001,100,1.8727363877584513,7.122956219337025,14.224175713617207,4.302247524261475,1822
10,True,100.0,100,0.85,1e-06,0.001,100,2.0478063109671316,3.3712657700424686,7.425108623606391,4.508142948150635,10091
10,False,100.0,100,0.85,1e-06,0.001,100,-0.5409810215234971,5.137313491976259,12.090549356574625,4.34585976600647,5283
10,False,100.0,100,0.85,1e-06,0.001,100,-0.30962730902452645,4.654232288010469,12.090549356574625,4.434611558914185,6954
10,False,100.0,100,0.85,1e-06,0.001,100,2.3241988857247775,3.8714397548282022,3.2945601421837183,4.336811304092407,8709
10,False,100.0,100,0.85,1e-06,0.001,100,1.8976284888486412,3.5843018488990976,4.559944833472275,4.36478853225708,12374
10,False,100.0,100,0.85,1e-06,0.001,100,1.2127139364532982,3.993565087850394,6.3113423300654325,4.395341634750366,10015
10,False,100.0,100,0.85,1e-06,0.001,100,-1.4899283129703078,8.253367008251615,16.73432436896142,4.416571378707886,1709
10,True,100.0,100,0.85,1e-06,0.001,100,1.4762807241257612,2.322094286138138,3.2945601421837183,4.413700819015503,6626
10,False,100.0,100,0.85,1e-06,0.001,100,0.08400313377006614,7.849217735632481,14.224175713617207,4.37781023979187,9414
10,False,100.0,100,0.85,1e-06,0.001,100,3.964458636741708,5.92224270482694,5.364640980555618,4.314235687255859,4446
10,False,100.0,100,0.85,1e-06,0.001,100,-0.0690645697799605,6.886274684306756,19.68744043407226,4.3892822265625,4765
10,False,100.0,100,0.85,1e-06,0.001,100,-0.03223105469681407,7.412575736264735,14.224175713617207,4.3955159187316895,8639
10,False,100.0,100,0.85,1e-06,0.001,100,3.9393769423493725,4.255925008938268,1.4618138374376712,4.422547101974487,2334
10,False,100.0,100,0.85,1e-06,0.001,100,-0.7337588701664952,8.187247940040635,19.68744043407226,4.38377046585083,14053
10,False,100.0,100,0.85,1e-06,0.001,100,-0.22068405067679076,3.884338633718109,7.425108623606391,4.380326509475708,1087
10,False,100.0,100,0.85,1e-06,0.001,100,-1.1447749710875132,4.256514090580464,12.090549356574625,4.393113613128662,9577
10,True,100.0,100,0.85,1e-06,0.001,100,0.3398854942489898,3.1366571342243317,7.425108623606391,4.35386848449707,3702
10,False,100.0,100,0.85,1e-06,0.001,100,-1.82483517314959,6.253581067985231,16.73432436896142,4.424081802368164,6481
10,True,100.0,100,0.85,1e-06,0.001,100,1.020495637059822,2.8873864759032757,7.425108623606391,4.342687606811523,1633
10,False,100.0,100,0.85,1e-06,0.001,100,6.820888219944508,7.581489909630966,3.2945601421837183,4.405892372131348,4889
10,False,100.0,100,0.85,1e-06,0.001,100,0.5585163298448638,4.142536412587166,6.3113423300654325,4.351016998291016,11573
10,False,100.0,100,0.85,1e-06,0.001,100,0.0712653694510056,4.712493666844036,10.276966953088431,4.352692365646362,844
10,False,100.0,100,0.85,1e-06,0.001,100,-2.4747643853226284,5.0131710694335565,14.224175713617207,4.478463888168335,4134
10,True,100.0,100,0.85,1e-06,0.001,100,2.1415414242704403,2.684819711226267,2.3803197027277365,4.386069059371948,7402
10,True,100.0,100,0.85,1e-06,0.001,100,2.3816019462905156,3.0857599637192146,2.023271747318576,4.370706081390381,1516
10,False,100.0,100,0.85,1e-06,0.001,100,-1.9529823929078478,4.972563107259315,12.090549356574625,4.415931940078735,7644
10,False,100.0,100,0.85,1e-06,0.001,100,-0.9265660286497863,3.716562519355366,7.425108623606391,4.3800928592681885,10488
10,True,100.0,100,0.85,1e-06,0.001,100,1.9856528175998234,2.0157861868631737,2.3803197027277365,4.3975348472595215,2814
10,False,100.0,100,0.85,1e-06,0.001,100,-1.9259019264180215,4.445887543629148,12.090549356574625,4.457844495773315,158
10,False,100.0,100,0.85,1e-06,0.001,100,-0.07068933680599812,7.639383475902935,12.090549356574625,4.319294452667236,11321
10,False,100.0,100,0.85,1e-06,0.001,100,2.039281154209066,3.837159224986005,6.3113423300654325,4.43613076210022,11670
10,False,100.0,100,0.85,1e-06,0.001,100,4.092760579913216,4.742119800433893,2.8003761208561606,4.321209192276001,13526
10,False,100.0,100,0.85,1e-06,0.001,100,-0.3494743722665051,5.459938607495371,14.224175713617207,4.368669033050537,7895
10,True,100.0,100,0.85,1e-06,0.001,100,-0.3526617590712104,3.3650274650633456,6.3113423300654325,4.3067402839660645,116
10,True,100.0,100,0.85,1e-06,0.001,100,1.13000236342933,2.160416807787097,2.3803197027277365,4.374938249588013,3433
10,True,100.0,100,0.85,1e-06,0.001,100,0.7185557666582085,2.820094109681231,7.425108623606391,4.3513593673706055,3851
10,False,100.0,100,0.85,1e-06,0.001,100,-0.9168246317052839,4.0396531377690605,7.425108623606391,4.384873867034912,10857
10,True,100.0,100,0.85,1e-06,0.001,100,0.9114043849325025,2.727401200716903,5.364640980555618,4.364003419876099,8151
10,False,100.0,100,0.85,1e-06,0.001,100,0.9759672077853208,4.039740586203816,7.425108623606391,4.439335107803345,13451
10,True,100.0,100,0.85,1e-06,0.001,100,2.3023382666581242,3.02224713726153,4.559944833472275,4.462233543395996,688
10,False,100.0,100,0.85,1e-06,0.001,100,-1.67974764045167,4.105716862620912,12.090549356574625,4.374118804931641,11196
10,False,100.0,100,0.85,1e-06,0.001,100,-0.7242983396226017,4.651859482742639,10.276966953088431,4.509488344192505,9215
10,False,100.0,100,0.85,1e-06,0.001,100,0.6841804916530235,4.8031827424106215,12.090549356574625,4.442562103271484,4657
10,False,100.0,100,0.85,1e-06,0.001,100,-0.13412726628287758,3.6756616944969274,7.425108623606391,4.420412540435791,9310
10,True,100.0,100,0.85,1e-06,0.001,100,1.7758018439093768,1.9907203572721537,3.8759531084514336,4.451752185821533,15001
10,False,100.0,100,0.85,1e-06,0.001,100,-0.7813837053889056,4.691240198074926,7.425108623606391,4.387510299682617,2446
10,False,100.0,100,0.85,1e-06,0.001,100,1.5239760875105788,3.6863634696699057,6.3113423300654325,4.3850016593933105,5839
10,False,100.0,100,0.85,1e-06,0.001,100,-0.27241293681487616,4.081426744590745,10.276966953088431,4.406944274902344,13553
10,False,100.0,100,0.85,1e-06,0.001,100,7.234749912552218,9.039703073056677,2.8003761208561606,4.35320258140564,2265
10,False,100.0,100,0.85,1e-06,0.001,100,0.21141197966824704,5.9587518899591805,10.276966953088431,4.379545450210571,8006
10,False,100.0,100,0.85,1e-06,0.001,100,2.4926298690497886,4.288789660404395,4.559944833472275,4.413454055786133,3579
10,False,100.0,100,0.85,1e-06,0.001,100,1.1523581891129548,5.040914597021624,6.3113423300654325,4.48751425743103,922
10,False,100.0,100,0.85,1e-06,0.001,100,-0.2242046216731178,4.132354135234928,7.425108623606391,4.408085107803345,13963
10,False,100.0,100,0.85,1e-06,0.001,100,2.4001493368340134,5.022338842516193,16.73432436896142,4.390753984451294,11538
10,False,100.0,100,0.85,1e-06,0.001,100,-0.9999562222887125,6.0024032154773455,14.224175713617207,4.407393217086792,11826
10,False,100.0,100,0.85,1e-06,0.001,100,0.019103840100192004,4.288964021589472,12.090549356574625,4.33514142036438,2907
10,False,100.0,100,0.85,1e-06,0.001,100,2.151460929392265,7.583370250950744,10.276966953088431,4.331705570220947,2246
10,True,100.0,100,0.85,1e-06,0.001,100,1.8736467120524882,2.166085069127798,1.0561604975487173,4.439665794372559,7316
10,False,100.0,100,0.85,1e-06,0.001,100,3.2691105112621663,3.901948082975503,2.8003761208561606,4.398606777191162,7808
10,False,100.0,100,0.85,1e-06,0.001,100,-1.9284569198811852,4.831998738570552,12.090549356574625,4.367642402648926,9363
