gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
542,407250,0.2563767433166504,-6.885746002197266,-6.8859710693359375,-6.8868303298950195,"[-26.331600189208984, -14.40628719329834, -12.589934349060059, 16.531652450561523, 13.30085277557373, 10.546279907226562, 1.0506101846694946, -5.103501796722412, -9.755769729614258, 1.1825777292251587, -3.709266424179077, -3.259852170944214, 14.762907981872559, 11.479381561279297, 3.560652256011963, -11.302481651306152, 4.269559383392334, -23.818899154663086, -10.106691360473633, -23.21402359008789, -27.28389549255371, 9.421187400817871, -8.543740272521973, 5.78998327255249, 7.167947292327881, -4.408041000366211, 6.501702308654785, 14.404351234436035, -9.324994087219238, 3.1023619174957275, -4.584031105041504, -19.929317474365234, 10.747549057006836, -10.436326026916504, -19.602615356445312, 29.06053352355957, 21.472272872924805, 23.818849563598633, -9.79914665222168, -2.5593624114990234, 0.011986374855041504, 0.003329819766804576, 0.005381724797189236, 0.0062936292961239815, 0.004296223167330027, 0.011320434510707855, 0.008675208315253258, 0.007056949194520712, 0.00840575248003006, 0.0370778888463974, 0.005296419374644756, 0.004495114088058472, 0.04010094702243805, 0.007968534715473652, 0.005930661223828793, 0.002773148939013481, 0.0042049698531627655, 0.005926282610744238, 0.01497640646994114, 0.0051863896660506725, 0.006609909702092409, 0.017673229798674583, 0.006380536127835512, 0.0035694811958819628, 0.004252735525369644, 0.0037512232083827257, 0.005718689411878586, 0.0054299975745379925, 0.009101266041398048, 0.06788481771945953, 0.012107061222195625, 0.010928390547633171, 0.0045994604006409645, 0.002934384625405073, 0.006628452334553003, 0.0039537386037409306, 0.0058065615594387054, 0.0035619293339550495, 0.006717979907989502, 0.00526075903326273]"
543,408000,0.22084259986877441,-6.88573694229126,-6.886043071746826,-6.887180328369141,"[-26.343036651611328, -14.399552345275879, -12.582110404968262, 16.540790557861328, 13.300786972045898, 10.556123733520508, 1.0401842594146729, -5.099757194519043, -9.714252471923828, 1.189656376838684, -3.7178854942321777, -3.2631618976593018, 14.774484634399414, 11.464239120483398, 3.558051347732544, -11.305649757385254, 4.275486469268799, -23.818511962890625, -10.11119556427002, -23.208463668823242, -27.283935546875, 9.418954849243164, -8.55793571472168, 5.774177074432373, 7.18131685256958, -4.412459373474121, 6.503205299377441, 14.403300285339355, -9.316561698913574, 3.062239408493042, -4.584229946136475, -19.927492141723633, 10.736465454101562, -10.440999984741211, -19.599706649780273, 29.064632415771484, 21.488868713378906, 23.837406158447266, -9.798752784729004, -2.5710811614990234, 0.01384167280048132, 0.006638586986809969, 0.015131566673517227, 0.004154202528297901, 0.004086585715413094, 0.012107297778129578, 0.010559245944023132, 0.005805342458188534, 0.007578128017485142, 0.028677016496658325, 0.006153034046292305, 0.008939342573285103, 0.0592789463698864, 0.007284830324351788, 0.003858435433357954, 0.003853818401694298, 0.0036310709547251463, 0.005207049660384655, 0.019224457442760468, 0.008007435128092766, 0.0050813788548111916, 0.02156819961965084, 0.00916244462132454, 0.007531560491770506, 0.009195531718432903, 0.004673559218645096, 0.007261266931891441, 0.007471892982721329, 0.009952906519174576, 0.07034923136234283, 0.012108717113733292, 0.012273176573216915, 0.005123586393892765, 0.01606134884059429, 0.0064072678796947, 0.003377544227987528, 0.006955369375646114, 0.0032564662396907806, 0.008758993819355965, 0.01125249732285738]"
544,408750,0.22039008140563965,-6.885707378387451,-6.886137962341309,-6.887896537780762,"[-26.317073822021484, -14.417366981506348, -12.585938453674316, 16.534282684326172, 13.313095092773438, 10.56688117980957, 1.0730726718902588, -5.092835426330566, -9.701050758361816, 1.2191928625106812, -3.704728841781616, -3.2459421157836914, 14.745213508605957, 11.484548568725586, 3.5741329193115234, -11.305806159973145, 4.262272357940674, -23.820262908935547, -10.093067169189453, -23.203472137451172, -27.26729965209961, 9.429073333740234, -8.557103157043457, 5.762283802032471, 7.142115592956543, -4.4253153800964355, 6.500798225402832, 14.405799865722656, -9.346335411071777, 3.0010154247283936, -4.5900373458862305, -19.93016815185547, 10.721823692321777, -10.411124229431152, -19.602012634277344, 29.06661605834961, 21.489641189575195, 23.80739402770996, -9.802967071533203, -2.5710690021514893, 0.01919689029455185, 0.0053540486842393875, 0.007593315094709396, 0.005441737361252308, 0.005753660574555397, 0.01769544929265976, 0.006187953054904938, 0.007608027197420597, 0.01458942424505949, 0.0301565770059824, 0.01290237158536911, 0.009487150236964226, 0.04034184291958809, 0.014314855448901653, 0.009072942659258842, 0.00901609007269144, 0.007753299083560705, 0.006966423708945513, 0.012167981825768948, 0.02723156474530697, 0.005076712463051081, 0.018301192671060562, 0.02608351595699787, 0.008895487524569035, 0.02011849731206894, 0.0070414794608950615, 0.006867143791168928, 0.004918604623526335, 0.013532739132642746, 0.028838997706770897, 0.010766882449388504, 0.003997633699327707, 0.011596949771046638, 0.012983817607164383, 0.009373181499540806, 0.0070206159725785255, 0.005706865340471268, 0.008120633661746979, 0.007905134931206703, 0.010189322754740715]"
545,409500,0.18944501876831055,-6.886280536651611,-6.887861728668213,-6.896327495574951,"[-26.35721778869629, -14.41124153137207, -12.596759796142578, 16.534669876098633, 13.283224105834961, 10.513629913330078, 1.0356031656265259, -5.143531799316406, -9.722349166870117, 1.2090641260147095, -3.6687965393066406, -3.2834272384643555, 14.669587135314941, 11.520193099975586, 3.5768227577209473, -11.33608627319336, 4.265298843383789, -23.82612419128418, -10.10257625579834, -23.18866539001465, -27.311748504638672, 9.439908027648926, -8.533945083618164, 5.760255336761475, 7.173634052276611, -4.406309127807617, 6.49741268157959, 14.40304946899414, -9.330047607421875, 3.099430799484253, -4.579620361328125, -19.909029006958008, 10.700743675231934, -10.418673515319824, -19.599096298217773, 29.06507110595703, 21.477935791015625, 23.821083068847656, -9.784913063049316, -2.574955940246582, 0.03943033516407013, 0.01008669100701809, 0.021519774571061134, 0.011711465194821358, 0.02024483121931553, 0.0441473126411438, 0.026914091780781746, 0.029325509443879128, 0.03776074945926666, 0.10593926161527634, 0.022463038563728333, 0.018132492899894714, 0.1883697360754013, 0.03243746608495712, 0.01098340842872858, 0.02258620597422123, 0.018773095682263374, 0.007440840359777212, 0.03950260579586029, 0.032718226313591, 0.020560817793011665, 0.03712625429034233, 0.03949317708611488, 0.013976833783090115, 0.020566534250974655, 0.01643761619925499, 0.038300786167383194, 0.017966076731681824, 0.04403382167220116, 0.1773339956998825, 0.03445959836244583, 0.0376618467271328, 0.02245422452688217, 0.05246982350945473, 0.01801959052681923, 0.03040653094649315, 0.02426375262439251, 0.015570503659546375, 0.02569231018424034, 0.022559428587555885]"
546,410250,0.22094202041625977,-6.891263961791992,-6.904697895050049,-6.950108051300049,"[-26.37005615234375, -14.378450393676758, -12.702726364135742, 16.486251831054688, 13.440876960754395, 10.547733306884766, 1.019957423210144, -4.999608516693115, -9.664571762084961, 1.4550278186798096, -3.733203649520874, -3.2202889919281006, 14.696802139282227, 11.476276397705078, 3.5943312644958496, -11.298168182373047, 4.293816566467285, -23.843008041381836, -10.140724182128906, -23.170347213745117, -27.23602294921875, 9.400534629821777, -8.449355125427246, 5.808637619018555, 7.207786560058594, -4.498795986175537, 6.455352306365967, 14.457869529724121, -9.122048377990723, 3.430748701095581, -4.671677112579346, -19.850563049316406, 10.793951034545898, -10.411558151245117, -19.572416305541992, 28.91012191772461, 21.536903381347656, 23.832786560058594, -9.744471549987793, -2.5914466381073, 0.10346006602048874, 0.05393906310200691, 0.07835100591182709, 0.046381205320358276, 0.061546266078948975, 0.11704723536968231, 0.07443535327911377, 0.10385295748710632, 0.1004149541258812, 0.35271981358528137, 0.08074069023132324, 0.06413949280977249, 0.5165412425994873, 0.08660688996315002, 0.049116600304841995, 0.03410165384411812, 0.06755182147026062, 0.05031502991914749, 0.1446986198425293, 0.08686388283967972, 0.06068585440516472, 0.08469581604003906, 0.10376244783401489, 0.03820525109767914, 0.05904729291796684, 0.059689685702323914, 0.06991663575172424, 0.07700292766094208, 0.1094459593296051, 0.351764440536499, 0.10428737848997116, 0.07242359966039658, 0.06606001406908035, 0.10033894330263138, 0.05754513666033745, 0.06832114607095718, 0.06827587634325027, 0.04168396815657616, 0.08029146492481232, 0.060840971767902374]"
547,411000,0.22284388542175293,-6.8939714431762695,-6.907563209533691,-6.952933311462402,"[-26.283674240112305, -14.357666015625, -12.692306518554688, 16.45668601989746, 13.27078628540039, 10.455358505249023, 1.1467238664627075, -5.228931427001953, -9.655634880065918, 1.2947800159454346, -3.6960642337799072, -3.2383086681365967, 14.777350425720215, 11.574601173400879, 3.5504016876220703, -11.254280090332031, 4.204431533813477, -23.813276290893555, -10.05254077911377, -23.31997299194336, -27.159812927246094, 9.345810890197754, -8.542451858520508, 5.79215669631958, 6.9542083740234375, -4.435830116271973, 6.567605972290039, 14.3627290725708, -9.17034912109375, 3.4154300689697266, -4.589641571044922, -19.897634506225586, 10.647557258605957, -10.51914119720459, -19.620637893676758, 29.060625076293945, 21.504728317260742, 23.81321907043457, -9.798347473144531, -2.5025594234466553, 0.09736265242099762, 0.07761237770318985, 0.05997025594115257, 0.032319750636816025, 0.05601973831653595, 0.04449456185102463, 0.005716138985008001, 0.042721640318632126, 0.08853423595428467, 0.38079550862312317, 0.0063153463415801525, 0.010619687847793102, 0.34355536103248596, 0.1160893440246582, 0.05745352804660797, 0.03151113539934158, 0.07013729214668274, 0.051010437309741974, 0.0732429102063179, 0.08856663107872009, 0.05421889200806618, 0.1313137412071228, 0.12041587382555008, 0.04014519974589348, 0.11254183948040009, 0.06690306216478348, 0.033502597361803055, 0.038728754967451096, 0.1547345519065857, 0.3677104413509369, 0.11629672348499298, 0.06886234134435654, 0.07685358077287674, 0.02167728915810585, 0.0565231628715992, 0.026872066780924797, 0.04866461828351021, 0.04228214919567108, 0.06014293059706688, 0.07064374536275864]"
548,411750,0.224623441696167,-6.891633987426758,-6.901286602020264,-6.9293084144592285,"[-26.335235595703125, -14.378793716430664, -12.567405700683594, 16.477436065673828, 13.264006614685059, 10.507583618164062, 0.9898832440376282, -5.134265899658203, -9.737690925598145, 1.2556726932525635, -3.6769449710845947, -3.223687171936035, 14.715333938598633, 11.648313522338867, 3.562324047088623, -11.32768726348877, 4.200720310211182, -23.87315559387207, -10.070960998535156, -23.24400520324707, -27.227081298828125, 9.480205535888672, -8.56324291229248, 5.714730262756348, 7.121505260467529, -4.494633197784424, 6.450713157653809, 14.477221488952637, -9.027010917663574, 3.1713168621063232, -4.591127395629883, -19.90471649169922, 10.809578895568848, -10.437944412231445, -19.560075759887695, 28.964487075805664, 21.63005828857422, 23.810428619384766, -9.75235366821289, -2.5871214866638184, 0.06781818717718124, 0.022144440561532974, 0.06634721159934998, 0.018623190000653267, 0.06485144793987274, 0.04673309251666069, 0.04668933153152466, 0.043664656579494476, 0.048477549105882645, 0.10078147053718567, 0.007627895101904869, 0.05260235816240311, 0.34061479568481445, 0.017414340749382973, 0.020879877731204033, 0.0010000000474974513, 0.05117641016840935, 0.0010000000474974513, 0.0519108809530735, 0.02042725868523121, 0.061862289905548096, 0.054064493626356125, 0.05805719643831253, 0.017139045521616936, 0.026797693222761154, 0.023126188665628433, 0.04258298873901367, 0.03254774585366249, 0.09515303373336792, 0.15925459563732147, 0.043966442346572876, 0.023431841284036636, 0.046158406883478165, 0.04343235120177269, 0.016844885423779488, 0.013651065528392792, 0.04299367219209671, 0.01064834650605917, 0.04534235969185829, 0.04191490262746811]"
549,412500,0.2209012508392334,-6.890500545501709,-6.8972930908203125,-6.914604663848877,"[-26.28350830078125, -14.370948791503906, -12.52281665802002, 16.488222122192383, 13.329991340637207, 10.374903678894043, 1.1883865594863892, -5.16579008102417, -9.635923385620117, 1.1379152536392212, -3.6164605617523193, -3.262218713760376, 14.701316833496094, 11.592512130737305, 3.586686372756958, -11.248174667358398, 4.211860656738281, -23.859834671020508, -10.099632263183594, -23.24871063232422, -27.25567054748535, 9.511316299438477, -8.61738109588623, 5.77554988861084, 7.154109954833984, -4.422314167022705, 6.477358818054199, 14.39648151397705, -9.272923469543457, 3.011916160583496, -4.545866012573242, -19.99419403076172, 10.635675430297852, -10.435688018798828, -19.58000946044922, 29.154634475708008, 21.508089065551758, 23.829540252685547, -9.755859375, -2.5448596477508545, 0.02061614766716957, 0.024307657033205032, 0.026117339730262756, 0.005430086515843868, 0.015447967685759068, 0.02792680822312832, 0.02293313667178154, 0.01816009171307087, 0.0170745886862278, 0.06344208121299744, 0.01076358649879694, 0.014061100780963898, 0.09496945142745972, 0.04406274855136871, 0.013987088575959206, 0.014183838851749897, 0.024937571957707405, 0.012491530738770962, 0.059524472802877426, 0.011386481113731861, 0.030608801171183586, 0.03145931661128998, 0.08354832231998444, 0.013461025431752205, 0.06122569367289543, 0.027794942259788513, 0.01881885528564453, 0.021145014092326164, 0.08687970787286758, 0.09217314422130585, 0.03569440543651581, 0.0318726971745491, 0.0221552737057209, 0.02783210203051567, 0.016960684210062027, 0.00780498655512929, 0.01091481652110815, 0.008526206947863102, 0.03410182520747185, 0.04850500077009201]"
550,413250,0.22051286697387695,-6.888785362243652,-6.89343786239624,-6.908076763153076,"[-26.37214469909668, -14.415499687194824, -12.669922828674316, 16.50124168395996, 13.319805145263672, 10.613322257995605, 1.125697135925293, -5.094972610473633, -9.74803352355957, 1.2800641059875488, -3.7482199668884277, -3.265277862548828, 14.759819984436035, 11.489816665649414, 3.526095390319824, -11.237395286560059, 4.224654674530029, -23.760364532470703, -10.085163116455078, -23.23856544494629, -27.282306671142578, 9.421388626098633, -8.553022384643555, 5.792571067810059, 7.228743076324463, -4.45371150970459, 6.432182312011719, 14.438258171081543, -9.445096015930176, 3.263831377029419, -4.577166557312012, -19.884462356567383, 10.714838027954102, -10.418159484863281, -19.643680572509766, 29.128328323364258, 21.465187072753906, 23.837099075317383, -9.738951683044434, -2.525981903076172, 0.0213702991604805, 0.010483848862349987, 0.022943420335650444, 0.009037194773554802, 0.012658470310270786, 0.011300879530608654, 0.007026938255876303, 0.012653023935854435, 0.0049280812963843346, 0.1179342269897461, 0.00687067024409771, 0.004209894686937332, 0.07142043858766556, 0.022147497162222862, 0.01031508855521679, 0.011734029278159142, 0.023867381736636162, 0.013220409862697124, 0.020980004221200943, 0.022089386358857155, 0.007262357976287603, 0.044437944889068604, 0.05245140194892883, 0.006091684568673372, 0.02351536974310875, 0.019984085112810135, 0.006289181299507618, 0.0010000000474974513, 0.01795116998255253, 0.10617208480834961, 0.005927239079028368, 0.02046049013733864, 0.022897394374012947, 0.0161120742559433, 0.008799603208899498, 0.008647516369819641, 0.006696751806885004, 0.009535507299005985, 0.018258923664689064, 0.019192984327673912]"
551,414000,0.21979260444641113,-6.890432834625244,-6.899296760559082,-6.954092025756836,"[-26.297746658325195, -14.347236633300781, -12.639318466186523, 16.494029998779297, 13.30195426940918, 10.628725051879883, 1.0893816947937012, -5.091510772705078, -9.750761032104492, 0.9995541572570801, -3.7712185382843018, -3.2627439498901367, 14.545669555664062, 11.467302322387695, 3.5965754985809326, -11.304898262023926, 4.185021877288818, -23.851478576660156, -10.163932800292969, -23.240476608276367, -27.28999137878418, 9.419479370117188, -8.573405265808105, 5.736693382263184, 7.175980567932129, -4.43764066696167, 6.4325270652771, 14.359381675720215, -9.197554588317871, 3.0883290767669678, -4.578577995300293, -19.866979598999023, 10.790483474731445, -10.439515113830566, -19.614830017089844, 29.108631134033203, 21.493574142456055, 23.813507080078125, -9.699722290039062, -2.5585856437683105, 0.0506427101790905, 0.05156482756137848, 0.060274917632341385, 0.02313636802136898, 0.03251609578728676, 0.039123691618442535, 0.036919184029102325, 0.08268667012453079, 0.05729443207383156, 0.26113128662109375, 0.08354251086711884, 0.026366425678133965, 0.2546493113040924, 0.10272695124149323, 0.02657146565616131, 0.02618817612528801, 0.06501203030347824, 0.031982190907001495, 0.12156547605991364, 0.031238051131367683, 0.029152732342481613, 0.07118042558431625, 0.04934496060013771, 0.028563985601067543, 0.024555915966629982, 0.0434982068836689, 0.044081319123506546, 0.038643576204776764, 0.14868934452533722, 0.14060743153095245, 0.07252639532089233, 0.03469143062829971, 0.043773353099823, 0.03854319825768471, 0.05549035966396332, 0.023919394239783287, 0.03719314560294151, 0.0191795714199543, 0.06534913927316666, 0.054390568286180496]"
552,414750,0.15818238258361816,-6.889179706573486,-6.894834995269775,-6.916863918304443,"[-26.320575714111328, -14.40134048461914, -12.566147804260254, 16.506607055664062, 13.2202787399292, 10.379389762878418, 1.1028416156768799, -5.107767105102539, -9.658750534057617, 1.1195067167282104, -3.7786240577697754, -3.255213975906372, 14.625604629516602, 11.606306076049805, 3.5677883625030518, -11.28785228729248, 4.255160808563232, -23.797388076782227, -10.122459411621094, -23.223684310913086, -27.262678146362305, 9.350846290588379, -8.453319549560547, 5.798469543457031, 7.091414451599121, -4.4301934242248535, 6.509684085845947, 14.410834312438965, -9.395034790039062, 3.271933078765869, -4.565840721130371, -19.930156707763672, 10.79341983795166, -10.539326667785645, -19.575820922851562, 29.141719818115234, 21.485868453979492, 23.86374282836914, -9.843565940856934, -2.550036907196045, 0.026366716250777245, 0.01586589403450489, 0.039928849786520004, 0.003858313662931323, 0.02250480093061924, 0.009767414070665836, 0.015304330736398697, 0.03404766693711281, 0.005901061464101076, 0.21001386642456055, 0.01627236045897007, 0.012915014289319515, 0.20769920945167542, 0.06242642179131508, 0.006980290170758963, 0.0010000000474974513, 0.025919271633028984, 0.021582745015621185, 0.06591032445430756, 0.021518705412745476, 0.006282040383666754, 0.06457116454839706, 0.0778186172246933, 0.010987767949700356, 0.02620159089565277, 0.016549646854400635, 0.026508387178182602, 0.03162616863846779, 0.09783980250358582, 0.16815322637557983, 0.008372613228857517, 0.0440947487950325, 0.027505170553922653, 0.0076104118488729, 0.01528406236320734, 0.009165717288851738, 0.0062526375986635685, 0.02526356838643551, 0.0010000000474974513, 0.024583254009485245]"
553,415500,0.17844128608703613,-6.890226364135742,-6.900201797485352,-6.966457843780518,"[-26.23443031311035, -14.330703735351562, -12.604945182800293, 16.458560943603516, 13.334177017211914, 10.415689468383789, 1.1720383167266846, -5.108024597167969, -9.743945121765137, 1.0627632141113281, -3.7147057056427, -3.2676351070404053, 14.494477272033691, 11.484989166259766, 3.5652267932891846, -11.283493041992188, 4.20330286026001, -23.811037063598633, -10.076142311096191, -23.177656173706055, -27.265134811401367, 9.367507934570312, -8.469430923461914, 5.708769798278809, 7.180227756500244, -4.445328235626221, 6.435588359832764, 14.380514144897461, -9.487794876098633, 2.8767924308776855, -4.677186965942383, -19.90448760986328, 10.633140563964844, -10.42327880859375, -19.62087631225586, 29.1324520111084, 21.453641891479492, 23.85822296142578, -9.842737197875977, -2.545530080795288, 0.07850697636604309, 0.04828088358044624, 0.05681007727980614, 0.021136075258255005, 0.036796439439058304, 0.046760331839323044, 0.04164642095565796, 0.10582662373781204, 0.055889714509248734, 0.2455173283815384, 0.0857037678360939, 0.030433280393481255, 0.23417522013187408, 0.08874095231294632, 0.02753560058772564, 0.025549788028001785, 0.03042949177324772, 0.046115510165691376, 0.07853670418262482, 0.028958356007933617, 0.022711751982569695, 0.09457441419363022, 0.13223788142204285, 0.03709707036614418, 0.028781618922948837, 0.027022745460271835, 0.038589149713516235, 0.021706968545913696, 0.19736309349536896, 0.10247770696878433, 0.0301222987473011, 0.05411834642291069, 0.05625502020120621, 0.055681366473436356, 0.023766612634062767, 0.03261297568678856, 0.04672452434897423, 0.024138830602169037, 0.08852437883615494, 0.048639070242643356]"
554,416250,0.18863344192504883,-6.891750335693359,-6.9083123207092285,-7.007692813873291,"[-26.366788864135742, -14.377326965332031, -12.668283462524414, 16.5062255859375, 13.503593444824219, 10.393921852111816, 1.1989384889602661, -5.120705604553223, -9.722631454467773, 1.2837895154953003, -3.732240676879883, -3.2445156574249268, 14.782294273376465, 11.674173355102539, 3.548795223236084, -11.24716567993164, 4.279531478881836, -23.864883422851562, -10.197179794311523, -23.103591918945312, -27.281965255737305, 9.353828430175781, -8.655715942382812, 5.762974262237549, 7.170051574707031, -4.3191142082214355, 6.427308082580566, 14.377140045166016, -8.978059768676758, 3.2394964694976807, -4.5887579917907715, -19.943504333496094, 10.632625579833984, -10.439315795898438, -19.605426788330078, 29.123132705688477, 21.475675582885742, 23.79268455505371, -9.756866455078125, -2.639613151550293, 0.03514523059129715, 0.05227845534682274, 0.07712403684854507, 0.01992337591946125, 0.04090225696563721, 0.03352723270654678, 0.06588780879974365, 0.08484116196632385, 0.027135072275996208, 0.42835044860839844, 0.08846233040094376, 0.07298983633518219, 0.14951981604099274, 0.12273498624563217, 0.06135324388742447, 0.0334424190223217, 0.06609097868204117, 0.03412590175867081, 0.08992952853441238, 0.03630334883928299, 0.013354279100894928, 0.09407304972410202, 0.1275136023759842, 0.0374884307384491, 0.1178765520453453, 0.033240750432014465, 0.04490203410387039, 0.07683128863573074, 0.12769681215286255, 0.3819059133529663, 0.0763060450553894, 0.026480628177523613, 0.03986562415957451, 0.03397055342793465, 0.07461833208799362, 0.025798825547099113, 0.021573031321167946, 0.052992191165685654, 0.05538835749030113, 0.04466824233531952]"
555,417000,0.2359323501586914,-6.893154144287109,-6.906867027282715,-6.9677934646606445,"[-26.47163963317871, -14.455429077148438, -12.639731407165527, 16.54153060913086, 13.24891185760498, 10.562515258789062, 1.043527364730835, -4.983832359313965, -9.730917930603027, 1.1101900339126587, -3.8266565799713135, -3.2861621379852295, 14.6004056930542, 11.548906326293945, 3.53013014793396, -11.30728816986084, 4.154829025268555, -23.84805679321289, -10.0751314163208, -23.159584045410156, -27.220956802368164, 9.456064224243164, -8.506560325622559, 5.795324802398682, 7.255931377410889, -4.370429039001465, 6.578722953796387, 14.381675720214844, -9.22068977355957, 3.006410598754883, -4.567867755889893, -19.978294372558594, 10.688456535339355, -10.391535758972168, -19.657989501953125, 29.141006469726562, 21.442707061767578, 23.847440719604492, -9.71968936920166, -2.5951616764068604, 0.06501318514347076, 0.030600450932979584, 0.04352502524852753, 0.0370122455060482, 0.03384730592370033, 0.0977892354130745, 0.03707573190331459, 0.09696310013532639, 0.03047005459666252, 0.2399919629096985, 0.08133770525455475, 0.01939299702644348, 0.4252491891384125, 0.043346524238586426, 0.012920140288770199, 0.025361452251672745, 0.09728921949863434, 0.01595710776746273, 0.09329552948474884, 0.033994365483522415, 0.02441864274442196, 0.06025848910212517, 0.11372760683298111, 0.024832764640450478, 0.031122682616114616, 0.028969064354896545, 0.031835172325372696, 0.013606224209070206, 0.08045453578233719, 0.21432314813137054, 0.05487363040447235, 0.027759447693824768, 0.06184481829404831, 0.03180867061018944, 0.03375168517231941, 0.01930295303463936, 0.044703979045152664, 0.038109492510557175, 0.061142873018980026, 0.02993631549179554]"
556,417750,0.20495271682739258,-6.8915276527404785,-6.898664474487305,-6.933294296264648,"[-26.3714656829834, -14.452712059020996, -12.717695236206055, 16.498056411743164, 13.301573753356934, 10.522225379943848, 0.9400551915168762, -5.1913065910339355, -9.614540100097656, 1.18757164478302, -3.7146620750427246, -3.274103879928589, 14.774210929870605, 11.46138858795166, 3.557525873184204, -11.269548416137695, 4.382003307342529, -23.876754760742188, -10.058205604553223, -23.263572692871094, -27.291603088378906, 9.435139656066895, -8.52293586730957, 5.689388751983643, 7.165421009063721, -4.358602046966553, 6.503310680389404, 14.344502449035645, -9.28590202331543, 3.3599677085876465, -4.638291358947754, -19.905254364013672, 10.732525825500488, -10.515678405761719, -19.634078979492188, 29.0008544921875, 21.4931697845459, 23.904462814331055, -9.80549430847168, -2.5477728843688965, 0.02751677855849266, 0.0036093576345592737, 0.051632609218358994, 0.021735355257987976, 0.021019671112298965, 0.02851881831884384, 0.010477260686457157, 0.014455785043537617, 0.01969532109797001, 0.19304059445858002, 0.018853245303034782, 0.008265524171292782, 0.3733178675174713, 0.0925893783569336, 0.019942117854952812, 0.005892298649996519, 0.06418568640947342, 0.016454456374049187, 0.020997941493988037, 0.020371323451399803, 0.013960473239421844, 0.048637256026268005, 0.04985310882329941, 0.0018720439402386546, 0.0268304031342268, 0.02739390730857849, 0.015016057528555393, 0.013232683762907982, 0.012090418487787247, 0.12673677504062653, 0.022458713501691818, 0.07068204134702682, 0.02953677624464035, 0.031152287498116493, 0.03394204005599022, 0.01836252026259899, 0.018092503771185875, 0.022059476003050804, 0.02335904724895954, 0.018695026636123657]"
557,418500,0.20500874519348145,-6.893250465393066,-6.906725883483887,-6.973097801208496,"[-26.262531280517578, -14.482337951660156, -12.641180992126465, 16.527099609375, 13.3100004196167, 10.414772033691406, 1.1006386280059814, -5.148293495178223, -9.734430313110352, 1.2971217632293701, -3.6641080379486084, -3.2214670181274414, 14.835249900817871, 11.286239624023438, 3.4811887741088867, -11.329643249511719, 4.239702224731445, -23.7898006439209, -10.080174446105957, -23.066343307495117, -27.257110595703125, 9.436847686767578, -8.584807395935059, 5.726490497589111, 7.126187801361084, -4.516880989074707, 6.463520050048828, 14.328448295593262, -9.343586921691895, 3.134517192840576, -4.469990253448486, -19.960460662841797, 10.738626480102539, -10.389657974243164, -19.62649154663086, 28.948217391967773, 21.471256256103516, 23.865591049194336, -9.866482734680176, -2.6406028270721436, 0.09023682773113251, 0.030306410044431686, 0.11755841225385666, 0.026070954278111458, 0.026931563392281532, 0.08454500138759613, 0.03153061494231224, 0.042311012744903564, 0.028163140639662743, 0.1900791972875595, 0.057359203696250916, 0.05066234618425369, 0.32949256896972656, 0.28036245703697205, 0.032445769757032394, 0.04587404429912567, 0.04923420026898384, 0.04336903616786003, 0.13189491629600525, 0.0830530896782875, 0.016528889536857605, 0.15191133320331573, 0.12336719036102295, 0.034913886338472366, 0.034501608461141586, 0.05872052535414696, 0.03586263954639435, 0.07737655192613602, 0.2492634505033493, 0.24696750938892365, 0.052069976925849915, 0.023869100958108902, 0.035021234303712845, 0.06981714814901352, 0.044488776475191116, 0.023998457938432693, 0.06234322860836983, 0.025245843455195427, 0.07371413707733154, 0.04615390673279762]"
558,419250,0.2563810348510742,-6.8931074142456055,-6.906759738922119,-6.958617687225342,"[-26.3773193359375, -14.356291770935059, -12.558147430419922, 16.48638343811035, 13.439438819885254, 10.61665153503418, 1.1746368408203125, -5.194760322570801, -9.706869125366211, 1.298079013824463, -3.772432565689087, -3.178081512451172, 14.67028522491455, 11.409907341003418, 3.5700314044952393, -11.267202377319336, 4.244428634643555, -23.747722625732422, -10.18490219116211, -23.18865966796875, -27.246431350708008, 9.383634567260742, -8.60088062286377, 5.806437015533447, 7.167579174041748, -4.36614990234375, 6.578760147094727, 14.374568939208984, -9.236190795898438, 2.8225417137145996, -4.457111358642578, -19.98179054260254, 10.764066696166992, -10.43978500366211, -19.76093864440918, 29.06511878967285, 21.489852905273438, 23.837554931640625, -9.740753173828125, -2.57112979888916, 0.06292351335287094, 0.04621822014451027, 0.07751259952783585, 0.023872800171375275, 0.0556580014526844, 0.1430974006652832, 0.042393069714307785, 0.036762889474630356, 0.058827631175518036, 0.21096347272396088, 0.11222495138645172, 0.054260652512311935, 0.22642096877098083, 0.1089831218123436, 0.03147885203361511, 0.01819731667637825, 0.09656740725040436, 0.034550465643405914, 0.16058403253555298, 0.034673310816287994, 0.02309364266693592, 0.09951210021972656, 0.15513409674167633, 0.02352042682468891, 0.023616386577486992, 0.06238272786140442, 0.12032260000705719, 0.026965485885739326, 0.12950584292411804, 0.30309823155403137, 0.07606649398803711, 0.04864145815372467, 0.09713870286941528, 0.03450659289956093, 0.024720199406147003, 0.05021381005644798, 0.04184778779745102, 0.020524540916085243, 0.0425797775387764, 0.022430134937167168]"
