gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
376,282750,0.2204890251159668,-2.0200328826904297,-2.0206515789031982,-2.021394729614258,"[2.5619494915008545, -34.40688705444336, 16.11527442932129, 38.11334991455078, -26.05403709411621, 15.602628707885742, -22.718673706054688, 16.26099967956543, 2.1313300132751465, 1.8395479917526245, 14.233439445495605, 15.4657621383667, -2.5225870609283447, -28.143009185791016, -9.681697845458984, -25.477819442749023, -8.969903945922852, -13.696667671203613, 10.866862297058105, 18.67852210998535, -35.84867858886719, -7.637068271636963, -25.22332000732422, -28.864381790161133, -42.42706298828125, 20.310842514038086, -13.457043647766113, 13.538656234741211, 41.44247817993164, -16.32865333557129, -0.1556910276412964, -0.5060319900512695, -6.569371223449707, -23.088747024536133, -1.791667103767395, 17.372413635253906, 41.80789566040039, -14.628000259399414, -20.382904052734375, -2.2315497398376465, 0.006225287448614836, 0.00607677036896348, 0.006816140376031399, 0.014332144521176815, 0.0027454672381281853, 0.008923785760998726, 0.0074135600589215755, 0.00815161969512701, 0.0016322099836543202, 0.0014841309748589993, 0.007385553326457739, 0.011396988295018673, 0.0048177954740822315, 0.0054900809191167355, 0.00527498172596097, 0.0072853779420256615, 0.0034881290048360825, 0.00444773631170392, 0.001986004412174225, 0.00890355370938778, 0.002291852841153741, 0.0020837327465415, 0.002815810963511467, 0.0039550065994262695, 0.010476904921233654, 0.006662863306701183, 0.005136783234775066, 0.004924570210278034, 0.008425986394286156, 0.00383053463883698, 0.007174686994403601, 0.004433639347553253, 0.010777215473353863, 0.0031412532553076744, 0.003908088896423578, 0.004708584398031235, 0.011028166860342026, 0.01043003611266613, 0.0055558932945132256, 0.006471841596066952]"
377,283500,0.22458887100219727,-2.0198707580566406,-2.0205650329589844,-2.0220940113067627,"[2.588005542755127, -34.43221664428711, 16.112367630004883, 38.12527847290039, -25.999685287475586, 15.609953880310059, -22.690723419189453, 16.224233627319336, 2.13323974609375, 1.8571491241455078, 14.261171340942383, 15.484025001525879, -2.517321825027466, -28.16879653930664, -9.728503227233887, -25.487178802490234, -8.946784019470215, -13.718025207519531, 10.830497741699219, 18.663362503051758, -35.85044860839844, -7.630271911621094, -25.237014770507812, -28.86827278137207, -42.38950729370117, 20.327909469604492, -13.405559539794922, 13.550606727600098, 41.4724235534668, -16.239938735961914, -0.12497959285974503, -0.5055633783340454, -6.557097434997559, -23.093883514404297, -1.7863903045654297, 17.369096755981445, 41.742156982421875, -14.651718139648438, -20.3701171875, -2.2499239444732666, 0.01811203733086586, 0.01659208908677101, 0.01323598250746727, 0.024770690128207207, 0.01340645831078291, 0.007014645263552666, 0.008167184889316559, 0.010701019316911697, 0.009428399614989758, 0.007204082328826189, 0.008523804135620594, 0.018593085929751396, 0.008639614097774029, 0.0046099028550088406, 0.018786543980240822, 0.01096596010029316, 0.009792275726795197, 0.010003448463976383, 0.006704297382384539, 0.006884658709168434, 0.009271039627492428, 0.005796337500214577, 0.00779201602563262, 0.009736970067024231, 0.01700531505048275, 0.008105476386845112, 0.013959383592009544, 0.009464159607887268, 0.014018750749528408, 0.010764599777758121, 0.016805965453386307, 0.00789035577327013, 0.012570666149258614, 0.004007572308182716, 0.004725962411612272, 0.007562797516584396, 0.009527290239930153, 0.02979915216565132, 0.009640092961490154, 0.00959685631096363]"
378,284250,0.20572423934936523,-2.0202291011810303,-2.0214521884918213,-2.0254759788513184,"[2.5776331424713135, -34.42018127441406, 16.108999252319336, 38.11630630493164, -26.026094436645508, 15.63440227508545, -22.708053588867188, 16.275497436523438, 2.1030170917510986, 1.8751596212387085, 14.279057502746582, 15.451855659484863, -2.4401767253875732, -28.160457611083984, -9.716187477111816, -25.499141693115234, -8.985169410705566, -13.6914701461792, 10.839662551879883, 18.681232452392578, -35.872013092041016, -7.624854564666748, -25.253341674804688, -28.882596969604492, -42.33831787109375, 20.35567283630371, -13.450766563415527, 13.550848007202148, 41.42387390136719, -16.29473876953125, -0.17310310900211334, -0.518399715423584, -6.564053058624268, -23.088787078857422, -1.8262906074523926, 17.345935821533203, 41.79067611694336, -14.654610633850098, -20.381179809570312, -2.2439422607421875, 0.026700515300035477, 0.02820882759988308, 0.03059517778456211, 0.060763683170080185, 0.01871390827000141, 0.03624396026134491, 0.04108580946922302, 0.05258145555853844, 0.014706002548336983, 0.012169416062533855, 0.02991604618728161, 0.020433271303772926, 0.016741933301091194, 0.016510097309947014, 0.04090523347258568, 0.011310403235256672, 0.015477261506021023, 0.014875768683850765, 0.010897299274802208, 0.02047743834555149, 0.010235078632831573, 0.012555315159261227, 0.013278394937515259, 0.018647929653525352, 0.03359141945838928, 0.027318665757775307, 0.018074290826916695, 0.019216176122426987, 0.025164416059851646, 0.015217075124382973, 0.028873521834611893, 0.018306603655219078, 0.03362366184592247, 0.01055212877690792, 0.01490667462348938, 0.034852687269449234, 0.04133982211351395, 0.03308628126978874, 0.026250271126627922, 0.017725493758916855]"
379,285000,0.2052476406097412,-2.020433187484741,-2.0216829776763916,-2.024498462677002,"[2.5429141521453857, -34.401329040527344, 16.108783721923828, 38.12584686279297, -26.034439086914062, 15.6290283203125, -22.712881088256836, 16.209501266479492, 2.113802194595337, 1.856533408164978, 14.249894142150879, 15.423797607421875, -2.436332941055298, -28.124679565429688, -9.68777847290039, -25.48875617980957, -8.958778381347656, -13.717469215393066, 10.844094276428223, 18.701021194458008, -35.89210891723633, -7.6289520263671875, -25.225290298461914, -28.89903450012207, -42.38651657104492, 20.33470916748047, -13.448580741882324, 13.553772926330566, 41.439571380615234, -16.323135375976562, -0.16083677113056183, -0.47622549533843994, -6.489596366882324, -23.070363998413086, -1.8222535848617554, 17.375871658325195, 41.701663970947266, -14.70932674407959, -20.37442970275879, -2.2394065856933594, 0.04482739046216011, 0.034944918006658554, 0.05466344952583313, 0.049499671906232834, 0.010706380940973759, 0.029318328946828842, 0.023820392787456512, 0.04389273375272751, 0.012404232285916805, 0.014479813165962696, 0.018026359379291534, 0.03372993692755699, 0.0263716708868742, 0.023444607853889465, 0.02480313368141651, 0.033082425594329834, 0.02189093828201294, 0.006603619083762169, 0.012109402567148209, 0.021543733775615692, 0.011464071460068226, 0.014173963107168674, 0.010826940648257732, 0.014524386264383793, 0.010031028650701046, 0.03289962559938431, 0.023314204066991806, 0.015083158388733864, 0.021902209147810936, 0.004678452853113413, 0.012637466192245483, 0.018719499930739403, 0.023992566391825676, 0.011968814767897129, 0.01823531836271286, 0.02143215201795101, 0.04040279984474182, 0.043256256729364395, 0.02249262109398842, 0.008813206106424332]"
380,285750,0.20478272438049316,-2.020552158355713,-2.022228240966797,-2.02551007270813,"[2.593747615814209, -34.379539489746094, 16.11611557006836, 38.13220977783203, -25.960468292236328, 15.611776351928711, -22.693025588989258, 16.235416412353516, 2.1601250171661377, 1.8461946249008179, 14.261298179626465, 15.457125663757324, -2.508657217025757, -28.124950408935547, -9.626340866088867, -25.478939056396484, -8.96602725982666, -13.726937294006348, 10.867166519165039, 18.629491806030273, -35.86445617675781, -7.624207496643066, -25.243249893188477, -28.839357376098633, -42.37969970703125, 20.32486343383789, -13.425949096679688, 13.562227249145508, 41.447994232177734, -16.318340301513672, -0.11405482143163681, -0.5178877115249634, -6.553082466125488, -23.05548858642578, -1.7866640090942383, 17.3503360748291, 41.739295959472656, -14.532130241394043, -20.383020401000977, -2.21854305267334, 0.04921530559659004, 0.04440004751086235, 0.031132420524954796, 0.058831047266721725, 0.026410449296236038, 0.023929305374622345, 0.02636077255010605, 0.05477920174598694, 0.011638554744422436, 0.014505939558148384, 0.018359700217843056, 0.04316044598817825, 0.020089223980903625, 0.005864965729415417, 0.01668444275856018, 0.022342395037412643, 0.02105397917330265, 0.00981669407337904, 0.011912336573004723, 0.020432785153388977, 0.01130097545683384, 0.01553160510957241, 0.016061417758464813, 0.017432384192943573, 0.046130817383527756, 0.01431732252240181, 0.029233360663056374, 0.02115032449364662, 0.04263926297426224, 0.02108476124703884, 0.022115997970104218, 0.022713573649525642, 0.02297593466937542, 0.008359177969396114, 0.010099506005644798, 0.019290972501039505, 0.046186380088329315, 0.06362583488225937, 0.01116802729666233, 0.012925134040415287]"
381,286500,0.23741364479064941,-2.0202901363372803,-2.021657943725586,-2.0245556831359863,"[2.5441277027130127, -34.358192443847656, 16.108978271484375, 38.1422119140625, -26.03040885925293, 15.604471206665039, -22.680377960205078, 16.231538772583008, 2.1110310554504395, 1.8460485935211182, 14.235854148864746, 15.469420433044434, -2.449666976928711, -28.13575553894043, -9.653143882751465, -25.49575424194336, -8.957271575927734, -13.692997932434082, 10.801971435546875, 18.6768856048584, -35.85234069824219, -7.630960464477539, -25.251434326171875, -28.882965087890625, -42.45365905761719, 20.285951614379883, -13.433989524841309, 13.541192054748535, 41.444793701171875, -16.26192283630371, -0.09598994255065918, -0.49865490198135376, -6.581236839294434, -23.077329635620117, -1.8108404874801636, 17.35590362548828, 41.8261833190918, -14.662802696228027, -20.373064041137695, -2.2485263347625732, 0.021089529618620872, 0.025366902351379395, 0.027866072952747345, 0.027641072869300842, 0.007963893935084343, 0.01448735874146223, 0.01149829477071762, 0.0052720122039318085, 0.010954135097563267, 0.009185618720948696, 0.012082425877451897, 0.04106907173991203, 0.02065012976527214, 0.013189496472477913, 0.026654765009880066, 0.02998221665620804, 0.0179734043776989, 0.01967593841254711, 0.012049856595695019, 0.02362740971148014, 0.009172065183520317, 0.004688770975917578, 0.0067501915618777275, 0.017600953578948975, 0.012311278842389584, 0.025311140343546867, 0.008176645264029503, 0.009442844428122044, 0.03300651162862778, 0.011064312420785427, 0.024175366386771202, 0.011442472226917744, 0.01670130342245102, 0.008666369132697582, 0.0010663771536201239, 0.019024930894374847, 0.07135819643735886, 0.005106600932776928, 0.012428070418536663, 0.013087240979075432]"
382,287250,0.22024869918823242,-2.0202178955078125,-2.0215208530426025,-2.0240821838378906,"[2.5874412059783936, -34.38308334350586, 16.120107650756836, 38.12042999267578, -25.99378204345703, 15.562087059020996, -22.685728073120117, 16.217796325683594, 2.0904300212860107, 1.8385944366455078, 14.227123260498047, 15.430499076843262, -2.51546573638916, -28.182720184326172, -9.700517654418945, -25.46148681640625, -8.970159530639648, -13.72281551361084, 10.822526931762695, 18.670089721679688, -35.863609313964844, -7.632980823516846, -25.270700454711914, -28.864669799804688, -42.40392303466797, 20.258411407470703, -13.42258071899414, 13.573432922363281, 41.39742660522461, -16.280569076538086, -0.11235377937555313, -0.4781990051269531, -6.550974369049072, -23.10659408569336, -1.8073843717575073, 17.337770462036133, 41.85268020629883, -14.585708618164062, -20.38118553161621, -2.238471031188965, 0.028720922768115997, 0.012282246723771095, 0.042416706681251526, 0.02608003467321396, 0.015990179032087326, 0.01685480959713459, 0.014424016699194908, 0.019651833921670914, 0.005277187097817659, 0.009684691205620766, 0.015816565603017807, 0.013651273213326931, 0.015317505225539207, 0.023731952533125877, 0.03136260062456131, 0.014722300693392754, 0.010477001778781414, 0.008351682685315609, 0.0077638328075408936, 0.013214877806603909, 0.024089673534035683, 0.010248064994812012, 0.012071425095200539, 0.01145782321691513, 0.025033073499798775, 0.006048374809324741, 0.014783263206481934, 0.007141467183828354, 0.04536048322916031, 0.05219090357422829, 0.013475537300109863, 0.00737380376085639, 0.02107413113117218, 0.010271631181240082, 0.005408821161836386, 0.01652423106133938, 0.054428551346063614, 0.032097168266773224, 0.010642827488481998, 0.0070550283417105675]"
383,288000,0.20500636100769043,-2.0206925868988037,-2.022625684738159,-2.0266618728637695,"[2.5949771404266357, -34.38195037841797, 16.08534049987793, 38.106163024902344, -26.04037857055664, 15.630352973937988, -22.69019317626953, 16.195974349975586, 2.146700143814087, 1.8183690309524536, 14.249373435974121, 15.440507888793945, -2.4762094020843506, -28.15599822998047, -9.619515419006348, -25.562421798706055, -8.967072486877441, -13.704902648925781, 10.848915100097656, 18.644224166870117, -35.85560607910156, -7.64430570602417, -25.22256851196289, -28.86064910888672, -42.4138298034668, 20.340728759765625, -13.442449569702148, 13.553586959838867, 41.44187927246094, -16.264238357543945, -0.17902442812919617, -0.5534744262695312, -6.578673362731934, -23.05048179626465, -1.7971808910369873, 17.336410522460938, 41.840763092041016, -14.668856620788574, -20.39456558227539, -2.2344579696655273, 0.021732456982135773, 0.024409916251897812, 0.038176462054252625, 0.059386301785707474, 0.02467377856373787, 0.03441453352570534, 0.047853969037532806, 0.01797577179968357, 0.030970877036452293, 0.012841264717280865, 0.03149896487593651, 0.06639520823955536, 0.04020043462514877, 0.014078703708946705, 0.048995520919561386, 0.025456851348280907, 0.03090273030102253, 0.015520326793193817, 0.014381863176822662, 0.016240421682596207, 0.01122110616415739, 0.008822422474622726, 0.01297066081315279, 0.04052409902215004, 0.027740173041820526, 0.03661578148603439, 0.0131498659029603, 0.021520502865314484, 0.06393001973628998, 0.021112212911248207, 0.027940373867750168, 0.02938983403146267, 0.03702164441347122, 0.018631305545568466, 0.009628022089600563, 0.03806037828326225, 0.10668323189020157, 0.04915160313248634, 0.024309396743774414, 0.018992483615875244]"
384,288750,0.2366952896118164,-2.0208346843719482,-2.023043394088745,-2.0306715965270996,"[2.5540366172790527, -34.422183990478516, 16.13890266418457, 38.15911102294922, -26.063579559326172, 15.611063957214355, -22.676321029663086, 16.21827507019043, 2.1235334873199463, 1.8406758308410645, 14.302841186523438, 15.447728157043457, -2.467180013656616, -28.17154312133789, -9.719120979309082, -25.456329345703125, -8.879542350769043, -13.674349784851074, 10.856192588806152, 18.665008544921875, -35.85299301147461, -7.634731292724609, -25.22368621826172, -28.84916877746582, -42.39582061767578, 20.2835636138916, -13.370583534240723, 13.54130744934082, 41.400028228759766, -16.26287078857422, -0.1595185101032257, -0.5449138283729553, -6.564554214477539, -23.0815486907959, -1.7799304723739624, 17.35251235961914, 41.7553596496582, -14.677305221557617, -20.364391326904297, -2.2369980812072754, 0.015543731860816479, 0.019735677167773247, 0.027053227648139, 0.036641474813222885, 0.028183048591017723, 0.03039051592350006, 0.05897338688373566, 0.04810472950339317, 0.009832652285695076, 0.02136540412902832, 0.026988130062818527, 0.019281797111034393, 0.015316900797188282, 0.02169049344956875, 0.02140168845653534, 0.010000592097640038, 0.04993731528520584, 0.019584113731980324, 0.018082352355122566, 0.019795531406998634, 0.01862521283328533, 0.009499290026724339, 0.018135426566004753, 0.014137107878923416, 0.011361743323504925, 0.017367342486977577, 0.02252253331243992, 0.02239689789712429, 0.06386289745569229, 0.009328549727797508, 0.027429034933447838, 0.030585765838623047, 0.05218459665775299, 0.012736989185214043, 0.025422874838113785, 0.03228075057268143, 0.02719595655798912, 0.020636573433876038, 0.02151312306523323, 0.019914284348487854]"
385,289500,0.20479917526245117,-2.0209524631500244,-2.0235633850097656,-2.0303266048431396,"[2.6037118434906006, -34.354591369628906, 16.131784439086914, 38.085819244384766, -26.01810073852539, 15.623299598693848, -22.665752410888672, 16.2565975189209, 2.116239547729492, 1.8257606029510498, 14.264395713806152, 15.439035415649414, -2.513347625732422, -28.114099502563477, -9.7521333694458, -25.496736526489258, -8.943072319030762, -13.766863822937012, 10.854716300964355, 18.67184829711914, -35.88936996459961, -7.6340718269348145, -25.23828125, -28.851449966430664, -42.44627380371094, 20.26188850402832, -13.422613143920898, 13.58067798614502, 41.323974609375, -16.239240646362305, -0.1898886114358902, -0.5121317505836487, -6.507824897766113, -23.089216232299805, -1.7849708795547485, 17.381607055664062, 41.75651168823242, -14.647252082824707, -20.390228271484375, -2.250185489654541, 0.0376117005944252, 0.016866592690348625, 0.034338951110839844, 0.03391476348042488, 0.02767590992152691, 0.02339826337993145, 0.020230520516633987, 0.0465962253510952, 0.00897026713937521, 0.015347650274634361, 0.04300713166594505, 0.0330226756632328, 0.02919122576713562, 0.024294426664710045, 0.03174576535820961, 0.01830933801829815, 0.03794625774025917, 0.026101047173142433, 0.01794086955487728, 0.02336912974715233, 0.019398117437958717, 0.010735686868429184, 0.023506205528974533, 0.010859997011721134, 0.019096311181783676, 0.007597613148391247, 0.022431623190641403, 0.020420754328370094, 0.06912914663553238, 0.0581827275454998, 0.032866671681404114, 0.07040392607450485, 0.0371873676776886, 0.010915993712842464, 0.012168648652732372, 0.025331921875476837, 0.025442706421017647, 0.04051085188984871, 0.025889461860060692, 0.01942373812198639]"
386,290250,0.20424556732177734,-2.021408796310425,-2.0248196125030518,-2.030242443084717,"[2.5738720893859863, -34.361480712890625, 16.10323715209961, 38.15560531616211, -26.01241111755371, 15.544486999511719, -22.695018768310547, 16.218252182006836, 2.098074436187744, 1.8497041463851929, 14.275017738342285, 15.387112617492676, -2.4856555461883545, -28.182861328125, -9.761184692382812, -25.48688316345215, -8.959060668945312, -13.702771186828613, 10.839743614196777, 18.574329376220703, -35.85521697998047, -7.660676956176758, -25.254623413085938, -28.828039169311523, -42.34733200073242, 20.27031707763672, -13.438705444335938, 13.546124458312988, 41.38425064086914, -16.370656967163086, -0.14907589554786682, -0.4826503396034241, -6.537841796875, -23.02071189880371, -1.8000423908233643, 17.333242416381836, 41.834129333496094, -14.666720390319824, -20.365571975708008, -2.2367823123931885, 0.04100184142589569, 0.03390490636229515, 0.10361064970493317, 0.06194831803441048, 0.053177300840616226, 0.0335264652967453, 0.044062212109565735, 0.05226564407348633, 0.019465679302811623, 0.021814066916704178, 0.03610247001051903, 0.1018746867775917, 0.016985272988677025, 0.025755252689123154, 0.045519109815359116, 0.021644743159413338, 0.020623868331313133, 0.019055331125855446, 0.04057673364877701, 0.023497603833675385, 0.02434397302567959, 0.014080890454351902, 0.018510863184928894, 0.014095406047999859, 0.030239326879382133, 0.03168731555342674, 0.04188979044556618, 0.020123738795518875, 0.09655003994703293, 0.031004084274172783, 0.03965921327471733, 0.03878062963485718, 0.05164172127842903, 0.0332893542945385, 0.014407411217689514, 0.03915281221270561, 0.05875258520245552, 0.08696624636650085, 0.03847756236791611, 0.014631761237978935]"
387,291000,0.2050004005432129,-2.021474838256836,-2.023754596710205,-2.0278983116149902,"[2.616799831390381, -34.3842658996582, 16.1153564453125, 38.15132141113281, -25.958173751831055, 15.584219932556152, -22.58767318725586, 16.21883773803711, 2.1388936042785645, 1.8247076272964478, 14.292665481567383, 15.476186752319336, -2.4588723182678223, -28.172643661499023, -9.689144134521484, -25.51230812072754, -8.985236167907715, -13.715697288513184, 10.81329345703125, 18.705724716186523, -35.84683609008789, -7.629508018493652, -25.243791580200195, -28.827913284301758, -42.45463180541992, 20.376285552978516, -13.384490966796875, 13.517139434814453, 41.461952209472656, -16.32166862487793, -0.17210716009140015, -0.5248122215270996, -6.511850833892822, -23.09454917907715, -1.8338953256607056, 17.376861572265625, 41.80448532104492, -14.630987167358398, -20.335126876831055, -2.2688143253326416, 0.041228197515010834, 0.023994868621230125, 0.025167955085635185, 0.0010000000474974513, 0.026459649205207825, 0.03075673058629036, 0.030147621408104897, 0.04727613180875778, 0.017074845731258392, 0.029637476429343224, 0.03091457672417164, 0.028715146705508232, 0.024904197081923485, 0.0234677717089653, 0.016415344551205635, 0.024727093055844307, 0.014344203285872936, 0.01966892182826996, 0.004253079649060965, 0.02110925316810608, 0.020363464951515198, 0.013692805543541908, 0.026652544736862183, 0.023709258064627647, 0.019192708656191826, 0.052916862070560455, 0.032142870128154755, 0.019210832193493843, 0.014255497604608536, 0.04757675155997276, 0.03234218433499336, 0.059561990201473236, 0.040334589779376984, 0.012626382522284985, 0.01055656187236309, 0.026279516518115997, 0.02105407975614071, 0.057451266795396805, 0.016709862276911736, 0.017578113824129105]"
388,291750,0.21936726570129395,-2.0211243629455566,-2.0234668254852295,-2.0274837017059326,"[2.5801210403442383, -34.340110778808594, 16.11996841430664, 38.128204345703125, -25.964914321899414, 15.619491577148438, -22.69564437866211, 16.289094924926758, 2.1353259086608887, 1.803731083869934, 14.234918594360352, 15.490601539611816, -2.4934334754943848, -28.131919860839844, -9.712923049926758, -25.4931640625, -8.935212135314941, -13.69890308380127, 10.8071928024292, 18.741514205932617, -35.87049865722656, -7.665458679199219, -25.25105857849121, -28.853879928588867, -42.39842224121094, 20.27142333984375, -13.440698623657227, 13.554389953613281, 41.394081115722656, -16.24542999267578, -0.12098230421543121, -0.5606814622879028, -6.51759147644043, -23.05425453186035, -1.803444743156433, 17.3924617767334, 41.71194076538086, -14.659488677978516, -20.36302375793457, -2.236147880554199, 0.04232823848724365, 0.019130980595946312, 0.03029339388012886, 0.031719908118247986, 0.008740554563701153, 0.026571687310934067, 0.04398180916905403, 0.030726293101906776, 0.02233762852847576, 0.01756519265472889, 0.009844960644841194, 0.021302087232470512, 0.01180949155241251, 0.006968201603740454, 0.03062349371612072, 0.013775046914815903, 0.0405619740486145, 0.01096209418028593, 0.01893702894449234, 0.03326607123017311, 0.0221759881824255, 0.01277401577681303, 0.008363540284335613, 0.007928933948278427, 0.022032421082258224, 0.02038472704589367, 0.021558349952101707, 0.01688903011381626, 0.0200479868799448, 0.02235337905585766, 0.0239556897431612, 0.038070593029260635, 0.02966470830142498, 0.01623256877064705, 0.008895955979824066, 0.028911588713526726, 0.07125560194253922, 0.039723336696624756, 0.021939188241958618, 0.012439366430044174]"
389,292500,0.24488258361816406,-2.0212604999542236,-2.023347854614258,-2.0288124084472656,"[2.524653196334839, -34.398902893066406, 16.147682189941406, 38.15534973144531, -25.971599578857422, 15.572590827941895, -22.6612548828125, 16.278676986694336, 2.10542368888855, 1.8585753440856934, 14.299701690673828, 15.448413848876953, -2.448547124862671, -28.1464786529541, -9.730513572692871, -25.49139976501465, -8.940735816955566, -13.767674446105957, 10.801369667053223, 18.67391014099121, -35.87477111816406, -7.633611679077148, -25.272798538208008, -28.87278938293457, -42.39598083496094, 20.30344009399414, -13.434124946594238, 13.550446510314941, 41.303955078125, -16.333171844482422, -0.13373050093650818, -0.534299373626709, -6.541012287139893, -23.061294555664062, -1.7889708280563354, 17.341379165649414, 41.849308013916016, -14.833273887634277, -20.395187377929688, -2.224238157272339, 0.0200395118445158, 0.014342417009174824, 0.034146178513765335, 0.02297256700694561, 0.03044244274497032, 0.02433341182768345, 0.022910816594958305, 0.021746166050434113, 0.013028468936681747, 0.006075960583984852, 0.02245355024933815, 0.037084128707647324, 0.017002299427986145, 0.02876271866261959, 0.01336950995028019, 0.024260997772216797, 0.012533620931208134, 0.018054334446787834, 0.01750430464744568, 0.015288862399756908, 0.013220779597759247, 0.006357863079756498, 0.009157509543001652, 0.03389792889356613, 0.018542319536209106, 0.021541524678468704, 0.03588605672121048, 0.005928501021116972, 0.026043975725769997, 0.015330169349908829, 0.04130911827087402, 0.07830516248941422, 0.02283402718603611, 0.01621151715517044, 0.013357696123421192, 0.011545530520379543, 0.08318690210580826, 0.06873717904090881, 0.004945707973092794, 0.018507597967982292]"
390,293250,0.21236586570739746,-2.0210330486297607,-2.022606134414673,-2.026409387588501,"[2.584104299545288, -34.414878845214844, 16.113842010498047, 38.164669036865234, -26.044879913330078, 15.59927749633789, -22.7248592376709, 16.280702590942383, 2.1065380573272705, 1.8750039339065552, 14.291781425476074, 15.378548622131348, -2.482924699783325, -28.173336029052734, -9.682779312133789, -25.510522842407227, -8.984155654907227, -13.71068000793457, 10.782513618469238, 18.64124298095703, -35.85165023803711, -7.61448860168457, -25.257179260253906, -28.856706619262695, -42.4032096862793, 20.244455337524414, -13.431448936462402, 13.538674354553223, 41.3903694152832, -16.27007293701172, -0.11519361287355423, -0.5491253733634949, -6.475116729736328, -23.11766242980957, -1.8259624242782593, 17.362548828125, 41.76518249511719, -14.592921257019043, -20.38912010192871, -2.230030059814453, 0.018032824620604515, 0.012098067440092564, 0.022133853286504745, 0.01691713184118271, 0.015986712649464607, 0.030261347070336342, 0.02862750180065632, 0.02323228120803833, 0.006833619438111782, 0.00953651499003172, 0.01496883761137724, 0.03446521610021591, 0.007615148089826107, 0.017654260620474815, 0.008982477709650993, 0.014996228739619255, 0.053982775658369064, 0.010426849126815796, 0.010830210521817207, 0.014992712065577507, 0.012634231708943844, 0.014800832606852055, 0.0018150456016883254, 0.006266804877668619, 0.026067696511745453, 0.03436250984668732, 0.015883350744843483, 0.02371857687830925, 0.03791496902704239, 0.007183794863522053, 0.015243842266499996, 0.027955494821071625, 0.02461942285299301, 0.01558267418295145, 0.004734242334961891, 0.019917311146855354, 0.04064412787556648, 0.0259238313883543, 0.015323299914598465, 0.012008177116513252]"
391,294000,0.20538997650146484,-2.0209765434265137,-2.024533748626709,-2.0342681407928467,"[2.5284645557403564, -34.375572204589844, 16.070125579833984, 38.10553741455078, -25.981964111328125, 15.659919738769531, -22.711101531982422, 16.247549057006836, 2.1675915718078613, 1.8518967628479004, 14.252610206604004, 15.480779647827148, -2.506378412246704, -28.127269744873047, -9.682732582092285, -25.531131744384766, -9.00777530670166, -13.723081588745117, 10.811012268066406, 18.644405364990234, -35.88329315185547, -7.614668846130371, -25.246158599853516, -28.851640701293945, -42.362239837646484, 20.29636001586914, -13.453080177307129, 13.504508018493652, 41.345157623291016, -16.241432189941406, -0.13513118028640747, -0.507214367389679, -6.52731990814209, -23.1007080078125, -1.7969717979431152, 17.336355209350586, 41.891441345214844, -14.648235321044922, -20.35855484008789, -2.217190742492676, 0.038786470890045166, 0.027756353840231895, 0.06487203389406204, 0.03457171097397804, 0.01615079864859581, 0.05831282585859299, 0.056091468781232834, 0.03678121417760849, 0.025079822167754173, 0.019530100747942924, 0.028539225459098816, 0.05431549251079559, 0.016115805134177208, 0.02702304720878601, 0.03180927410721779, 0.03809409216046333, 0.05340690165758133, 0.03765551373362541, 0.03296346962451935, 0.028827901929616928, 0.022680170834064484, 0.02056404948234558, 0.019637832418084145, 0.01574656553566456, 0.020490190014243126, 0.05321269482374191, 0.026204794645309448, 0.01819758675992489, 0.05024687573313713, 0.03177851065993309, 0.03600789234042168, 0.08243793994188309, 0.05690111219882965, 0.02759583480656147, 0.01419844850897789, 0.026590095832943916, 0.11825010180473328, 0.08602260053157806, 0.030312340706586838, 0.009450898505747318]"
392,294750,0.2525627613067627,-2.0205836296081543,-2.0224006175994873,-2.0245718955993652,"[2.597046375274658, -34.35117721557617, 16.097261428833008, 38.10710906982422, -25.981605529785156, 15.616068840026855, -22.645708084106445, 16.213415145874023, 2.125241994857788, 1.8509594202041626, 14.285187721252441, 15.418724060058594, -2.516329050064087, -28.127105712890625, -9.687912940979004, -25.552349090576172, -8.989526748657227, -13.728331565856934, 10.810731887817383, 18.64325714111328, -35.859886169433594, -7.617064476013184, -25.24527359008789, -28.854225158691406, -42.35240936279297, 20.295928955078125, -13.457745552062988, 13.546339988708496, 41.3514404296875, -16.240615844726562, -0.134964257478714, -0.5054205656051636, -6.51685905456543, -23.115222930908203, -1.7987964153289795, 17.337190628051758, 41.89383316040039, -14.648183822631836, -20.359346389770508, -2.223092794418335, 0.021280381828546524, 0.019082020968198776, 0.029353559017181396, 0.02651299722492695, 0.0010229358449578285, 0.010925370268523693, 0.005465338472276926, 0.017177090048789978, 0.013729485683143139, 0.0031789292115718126, 0.020123692229390144, 0.03222455829381943, 0.013310435228049755, 0.0010000000474974513, 0.013468621298670769, 0.01352433767169714, 0.011930756270885468, 0.014191712252795696, 0.0010000000474974513, 0.0010000000474974513, 0.004262568894773722, 0.006719954777508974, 0.0010000000474974513, 0.002771702827885747, 0.00725990766659379, 0.0010000000474974513, 0.019854053854942322, 0.0010000000474974513, 0.012657384388148785, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.011341520585119724, 0.006545404903590679, 0.005309059750288725, 0.0010000000474974513, 0.008033622056245804, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513]"
