gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
288,216750,0.2225954532623291,-9.009424209594727,-9.60739803314209,-12.250368118286133,"[-15.312040328979492, 29.83396339416504, -21.58315658569336, -12.848499298095703, -9.993413925170898, 1.9416104555130005, -32.986427307128906, -11.023056983947754, 8.210493087768555, -60.04757308959961, -16.021636962890625, -8.083499908447266, 1.010349988937378, -27.27861213684082, -17.60945701599121, 14.558732032775879, -1.5407880544662476, 7.312960624694824, 28.877225875854492, -2.123629093170166, -3.408267021179199, 9.070133209228516, 14.456438064575195, 27.286157608032227, -28.505645751953125, 14.395737648010254, 0.6892669796943665, 2.5899133682250977, 31.2060604095459, 6.683282852172852, 31.790786743164062, 12.929397583007812, -2.9684524536132812, 5.5363616943359375, 36.333866119384766, 7.096836090087891, 7.885833740234375, 18.610240936279297, 0.7658261656761169, 1.0744976997375488, 0.1493939310312271, 0.052624426782131195, 0.03709530457854271, 0.04151581600308418, 0.2904526889324188, 0.12812724709510803, 0.12125449627637863, 0.025797955691814423, 0.8565318584442139, 0.2958306074142456, 0.18120011687278748, 0.10136380046606064, 0.07718338817358017, 0.015736566856503487, 0.07445678114891052, 0.1349569857120514, 0.08024517446756363, 0.4362487494945526, 0.06751508265733719, 0.0378948450088501, 0.0839439257979393, 0.31091493368148804, 0.12331774830818176, 0.0637921616435051, 0.08692650496959686, 0.13422515988349915, 0.24800610542297363, 0.13014547526836395, 0.34086933732032776, 0.08910711854696274, 0.14705830812454224, 0.12334597110748291, 0.2305256426334381, 0.38750946521759033, 0.1337929219007492, 0.20779815316200256, 0.43511950969696045, 0.04114149510860443, 0.21532611548900604, 0.03692390397191048]"
289,217500,0.21942996978759766,-8.98232650756836,-9.304088592529297,-11.253336906433105,"[-15.474674224853516, 29.735107421875, -21.43950843811035, -12.932043075561523, -9.68217658996582, 2.6634750366210938, -32.59860610961914, -11.047463417053223, 8.635376930236816, -60.532875061035156, -16.539962768554688, -8.454107284545898, 1.7609988451004028, -27.673789978027344, -17.269264221191406, 14.212735176086426, -2.913111448287964, 7.319772720336914, 28.912029266357422, -2.1424028873443604, -3.718130111694336, 4.875188827514648, 14.291213035583496, 27.75797462463379, -28.412691116333008, 14.410767555236816, 1.7022329568862915, 2.2887704372406006, -9.6242036819458, 1.8068240880966187, 32.21209716796875, 13.053669929504395, -2.8742125034332275, 6.389849662780762, 37.304893493652344, 7.0244140625, 7.812469482421875, 18.396888732910156, 7.277538776397705, 0.9120292067527771, 0.0010000000474974513, 0.041593119502067566, 0.019739903509616852, 0.019404761493206024, 0.14486242830753326, 0.002317385748028755, 0.08574452251195908, 0.010086946189403534, 0.0021181199699640274, 0.02063511684536934, 0.08598159998655319, 0.01444726251065731, 0.040986571460962296, 0.007254820317029953, 0.005604543257504702, 0.004880040884017944, 0.0676889419555664, 0.018337290734052658, 0.0650004893541336, 0.00795926246792078, 0.11802494525909424, 0.05599133297801018, 0.009095375426113605, 0.0010000000474974513, 0.016109049320220947, 0.08591417223215103, 0.09963443875312805, 0.03343576565384865, 0.0010000000474974513, 0.048807740211486816, 0.06043606996536255, 0.2467159628868103, 0.10195662826299667, 0.1303861439228058, 0.003433635225519538, 0.0010000000474974513, 0.07511177659034729, 0.01656315289437771, 0.009400106966495514, 0.014974359422922134]"
290,218250,0.22174692153930664,-8.890739440917969,-9.10922622680664,-9.905553817749023,"[-15.410192489624023, 28.962242126464844, -21.004776000976562, -12.85705280303955, -9.245287895202637, 2.0372989177703857, -32.572296142578125, -11.084123611450195, 8.316805839538574, -60.842742919921875, -16.077808380126953, -7.909998893737793, 1.0180712938308716, -27.212600708007812, -17.385488510131836, 14.55093765258789, -2.6142020225524902, 7.6898393630981445, 28.89120864868164, -2.232539653778076, -9.884950637817383, 1.5516984462738037, 14.617315292358398, 27.91937255859375, -28.192941665649414, 14.230061531066895, 1.8892316818237305, 1.7890918254852295, -2.8530571460723877, 7.15095329284668, 32.0753288269043, 13.210433006286621, -3.2869842052459717, 5.017043113708496, 36.143333435058594, 7.249499797821045, 8.39348316192627, 18.736778259277344, -10.326391220092773, 7.569904804229736, 0.037213701754808426, 0.030781086534261703, 0.006385868415236473, 0.004586555063724518, 0.02481234259903431, 0.011737450025975704, 0.056670788675546646, 0.008051089011132717, 0.0646660253405571, 0.03079153038561344, 0.07106395065784454, 0.06214068830013275, 0.012739021331071854, 0.0023273013066500425, 0.003594153095036745, 0.028284087777137756, 0.008976936340332031, 0.1105726808309555, 0.009629249572753906, 0.006349524948745966, 0.05425233766436577, 0.06030474603176117, 0.01355220377445221, 0.0010000000474974513, 0.026821929961442947, 0.020251642912626266, 0.17188473045825958, 0.034644581377506256, 0.1292509138584137, 0.1310538947582245, 0.012874486856162548, 0.046113256365060806, 0.030698858201503754, 0.09763175994157791, 0.05907396599650383, 0.060174379497766495, 0.06303361058235168, 0.028151407837867737, 0.07005231827497482, 0.006782581564038992]"
291,219000,0.17400050163269043,-8.819268226623535,-8.982580184936523,-9.647466659545898,"[-15.346135139465332, 29.118688583374023, -20.346904754638672, -12.86215591430664, -10.023213386535645, 1.8133224248886108, -32.118831634521484, -11.030213356018066, 8.115921974182129, -60.99575424194336, -16.111278533935547, -8.234443664550781, 1.0144563913345337, -27.284521102905273, -17.52182388305664, 14.215253829956055, -2.5347468852996826, 7.320648670196533, 28.8708438873291, -2.2778873443603516, -3.499329090118408, 9.062335014343262, 14.578178405761719, 27.77350616455078, -27.689706802368164, 14.41053295135498, 1.62528657913208, 2.6892218589782715, -9.212638854980469, 1.8065859079360962, 32.20124053955078, 12.90994930267334, -3.0921831130981445, 5.085639476776123, 36.4496955871582, 7.250085353851318, 8.089120864868164, 18.58415985107422, 0.8594720959663391, 1.0730994939804077, 0.010288198478519917, 0.0026353062130510807, 0.0033950861543416977, 0.002778163645416498, 0.03187936544418335, 0.0679088830947876, 0.03135840967297554, 0.0075849187560379505, 0.07488961517810822, 0.09678607434034348, 0.027420252561569214, 0.003079208778217435, 0.004139512777328491, 0.002792882267385721, 0.024138422682881355, 0.004717180971056223, 0.012035205028951168, 0.005742264911532402, 0.0033031480852514505, 0.01286995317786932, 0.005128561984747648, 0.056053683161735535, 0.009168673306703568, 0.017257699742913246, 0.02934124879539013, 0.033788248896598816, 0.0024549553636461496, 0.032982226461172104, 0.021710803732275963, 0.005110878497362137, 0.03807515650987625, 0.007141365669667721, 0.0010000000474974513, 0.17718501389026642, 0.02255738526582718, 0.05805496871471405, 0.08030027151107788, 0.021941794082522392, 0.07565930485725403, 0.003255292307585478]"
292,219750,0.18857121467590332,-8.776134490966797,-8.888587951660156,-9.178661346435547,"[-15.408543586730957, 28.96134376525879, -21.003662109375, -12.762554168701172, -10.691821098327637, 2.617938756942749, -32.26323699951172, -11.090790748596191, 7.915712356567383, -60.548179626464844, -16.153987884521484, -8.21414852142334, 1.0301684141159058, -27.20534324645996, -17.274639129638672, 14.212418556213379, -2.7577953338623047, 7.710951805114746, 29.23966407775879, -2.334660530090332, -9.193851470947266, 0.6152167320251465, 14.626313209533691, 27.336341857910156, -28.139284133911133, 14.278098106384277, 1.9365911483764648, 1.6631618738174438, -4.985719203948975, 7.141801357269287, 32.1489372253418, 13.051701545715332, -3.290299654006958, 4.581600666046143, 37.164146423339844, 7.300965785980225, 7.747718811035156, 18.8516902923584, 0.7841119766235352, 1.6942834854125977, 0.007223954424262047, 0.006435741670429707, 0.003986073657870293, 0.003373054089024663, 0.07323655486106873, 0.01724710315465927, 0.010429386049509048, 0.005835386458784342, 0.03939540311694145, 0.03328491002321243, 0.026752136647701263, 0.011896771378815174, 0.01592942886054516, 0.0010000000474974513, 0.0020316196605563164, 0.007734301034361124, 0.006254187319427729, 0.058808717876672745, 0.022574013099074364, 0.005400790832936764, 0.03380701318383217, 0.06588716804981232, 0.0010000000474974513, 0.007587895728647709, 0.0445435494184494, 0.010691922158002853, 0.08000829070806503, 0.012412698939442635, 0.07790673524141312, 0.01951819658279419, 0.007283787243068218, 0.01541244238615036, 0.015053943730890751, 0.01914825104176998, 0.014941588044166565, 0.02844301611185074, 0.12706592679023743, 0.0070519172586500645, 0.01143708173185587, 0.0042491513304412365]"
293,220500,0.20588064193725586,-8.765093803405762,-8.826475143432617,-8.995766639709473,"[-15.536826133728027, 29.014019012451172, -20.956924438476562, -12.777200698852539, -10.056245803833008, 1.855481505393982, -32.54985809326172, -11.020984649658203, 8.280611991882324, -60.21956253051758, -16.25809669494629, -8.235416412353516, 1.030612587928772, -27.212364196777344, -17.578575134277344, 14.142563819885254, -2.799349069595337, 7.7284698486328125, 28.910247802734375, -2.2530038356781006, -9.257719039916992, 1.48853600025177, 14.614782333374023, 27.353586196899414, -28.142698287963867, 14.360651969909668, 1.7735180854797363, 1.7846733331680298, -2.9354093074798584, 7.087259292602539, 32.08528518676758, 12.960586547851562, -3.186436176300049, 5.0652360916137695, 36.909976959228516, 7.298254013061523, 7.691854953765869, 18.538345336914062, 0.8012341856956482, 1.7430766820907593, 0.007566744927316904, 0.0019155815243721008, 0.0010000000474974513, 0.0024322979152202606, 0.0065653398633003235, 0.01339205913245678, 0.0010000000474974513, 0.0015756591456010938, 0.014844623394310474, 0.014490456320345402, 0.01673622615635395, 0.005059088580310345, 0.0010000000474974513, 0.0019763021264225245, 0.0020367493852972984, 0.016037657856941223, 0.0010000000474974513, 0.023855289444327354, 0.006151346489787102, 0.00234420970082283, 0.014500455930829048, 0.0229889415204525, 0.006039222236722708, 0.0010000000474974513, 0.007214204873889685, 0.0027187219820916653, 0.03250030800700188, 0.006411833688616753, 0.061859291046857834, 0.014353414997458458, 0.004631508607417345, 0.015333332121372223, 0.023677825927734375, 0.02688319981098175, 0.007381467614322901, 0.014075561426579952, 0.028310885652899742, 0.006473723333328962, 0.01430992316454649, 0.0010000000474974513]"
294,221250,0.2044696807861328,-8.729142189025879,-8.780943870544434,-8.951417922973633,"[-15.403827667236328, 29.621793746948242, -20.949731826782227, -12.861039161682129, -9.783677101135254, 1.8696999549865723, -32.360633850097656, -11.014183044433594, 8.056419372558594, -60.21477508544922, -16.555055618286133, -8.320605278015137, 1.0147547721862793, -27.203458786010742, -17.57707977294922, 14.100475311279297, -2.7960495948791504, 8.118195533752441, 28.891109466552734, -2.331862688064575, -9.786738395690918, 1.183614730834961, 14.59109878540039, 27.330474853515625, -27.959575653076172, 14.333623886108398, 2.233126401901245, 2.0072104930877686, -3.0066912174224854, 7.073665142059326, 32.09786605834961, 13.171549797058105, -3.1746277809143066, 5.0138959884643555, 36.46452331542969, 7.264486789703369, 7.990394592285156, 18.72174072265625, 0.7862722277641296, 1.0616496801376343, 0.0030875743832439184, 0.0017165665049105883, 0.0026699374429881573, 0.0023511152248829603, 0.03703789785504341, 0.0076268813572824, 0.019910937175154686, 0.0011884242994710803, 0.03163355216383934, 0.007085712160915136, 0.02694016695022583, 0.008212229236960411, 0.004078255034983158, 0.0024998404551297426, 0.004286934155970812, 0.019887574017047882, 0.003076735883951187, 0.050527483224868774, 0.005487775430083275, 0.002674307208508253, 0.013663167133927345, 0.023050427436828613, 0.0020441825035959482, 0.002263592788949609, 0.01481489185243845, 0.012599638663232327, 0.018200242891907692, 0.0029717818833887577, 0.00856869388371706, 0.012038269080221653, 0.005340676289051771, 0.02015509083867073, 0.01329279039055109, 0.003483553882688284, 0.0043790461495518684, 0.02383076772093773, 0.03993995487689972, 0.002013877034187317, 0.012537064030766487, 0.004297271370887756]"
295,222000,0.2681548595428467,-8.717635154724121,-8.748991012573242,-8.780967712402344,"[-15.372394561767578, 29.449127197265625, -20.959238052368164, -12.941040992736816, -9.623719215393066, 2.5996363162994385, -32.36264419555664, -11.017230987548828, 8.129131317138672, -60.42595291137695, -16.522113800048828, -8.229071617126465, 0.9896517992019653, -27.214557647705078, -17.268354415893555, 14.066871643066406, -2.6104986667633057, 7.86196756362915, 29.250934600830078, -2.231959104537964, -9.722478866577148, 1.1696972846984863, 14.595990180969238, 27.36737060546875, -28.131038665771484, 14.215476989746094, 1.9509018659591675, 2.0031793117523193, -2.909114360809326, 7.114791393280029, 32.09367752075195, 13.063427925109863, -3.331774950027466, 4.9971137046813965, 36.74092102050781, 7.230305194854736, 8.362245559692383, 18.736047744750977, 0.7570058703422546, 1.0855566263198853, 0.0053653293289244175, 0.0010000000474974513, 0.0016599349910393357, 0.0010000000474974513, 0.013806434348225594, 0.004284731578081846, 0.005002298392355442, 0.0016100285574793816, 0.01532657165080309, 0.002497223438695073, 0.0050463308580219746, 0.0027797790244221687, 0.0028834741096943617, 0.0010000000474974513, 0.0035940390080213547, 0.0010000000474974513, 0.0015096934512257576, 0.025273142382502556, 0.0015791701152920723, 0.0014559143455699086, 0.011175076477229595, 0.018760105594992638, 0.0010000000474974513, 0.0010000000474974513, 0.002178759081289172, 0.004601837135851383, 0.00978881772607565, 0.009178442880511284, 0.0010000000474974513, 0.020458927378058434, 0.0010000000474974513, 0.01571008190512657, 0.0020196507684886456, 0.003522496437653899, 0.0026679562870413065, 0.02099473401904106, 0.016060441732406616, 0.0030741430819034576, 0.0029305825009942055, 0.0014065237483009696]"
296,222750,0.20397067070007324,-8.709357261657715,-8.729032516479492,-8.757271766662598,"[-15.399602890014648, 29.36489486694336, -20.959178924560547, -12.857924461364746, -10.003804206848145, 2.0766210556030273, -32.39140701293945, -11.108932495117188, 8.063349723815918, -60.17905044555664, -16.547882080078125, -8.3097505569458, 1.0250967741012573, -27.215612411499023, -17.52079200744629, 14.146315574645996, -2.796377420425415, 8.17480754852295, 29.359357833862305, -2.3282973766326904, -9.268889427185059, 0.7177067995071411, 14.593510627746582, 27.320026397705078, -28.16604232788086, 14.279352188110352, 2.2160239219665527, 1.672788143157959, -3.003467321395874, 6.755718231201172, 32.097476959228516, 13.061530113220215, -3.2604434490203857, 4.534872531890869, 36.740821838378906, 7.297361850738525, 7.89840841293335, 18.82595443725586, 0.7598565816879272, 1.7001323699951172, 0.005013037007302046, 0.0023983123246580362, 0.0010000000474974513, 0.0010000000474974513, 0.03536449372768402, 0.0016143390676006675, 0.004186562262475491, 0.0010000000474974513, 0.006879978813230991, 0.013867548666894436, 0.0032255942933261395, 0.0016882879426702857, 0.002460429910570383, 0.0011718807509168983, 0.0017095663351938128, 0.0016261907294392586, 0.0010968705173581839, 0.015177689492702484, 0.002704001497477293, 0.0011145751923322678, 0.008722783997654915, 0.0066837649792432785, 0.0010000000474974513, 0.002665426814928651, 0.0010000000474974513, 0.0010000000474974513, 0.01245074812322855, 0.005015281960368156, 0.004610123112797737, 0.0027917425613850355, 0.0016008203383535147, 0.001450037700124085, 0.010713321156799793, 0.002339049708098173, 0.0020290871616452932, 0.0036444382276386023, 0.011355371214449406, 0.0017859077779576182, 0.002217937493696809, 0.0012108461232855916]"
297,223500,0.20477509498596191,-8.696249961853027,-8.713812828063965,-8.732391357421875,"[-15.410115242004395, 29.366586685180664, -21.00760841369629, -12.776538848876953, -10.640028953552246, 1.8744847774505615, -32.4071159362793, -11.023168563842773, 7.9045939445495605, -60.42032241821289, -16.520687103271484, -8.312257766723633, 0.6973663568496704, -27.20149803161621, -17.57962417602539, 14.05394458770752, -2.75543212890625, 8.265731811523438, 29.35934066772461, -2.339007616043091, -9.239701271057129, 1.197563886642456, 14.627776145935059, 27.329015731811523, -28.16267967224121, 14.340112686157227, 2.2568771839141846, 1.6606377363204956, -2.998894214630127, 7.063294410705566, 32.109458923339844, 13.067289352416992, -3.2763218879699707, 4.594499588012695, 36.73931884765625, 7.349283218383789, 8.110682487487793, 18.857107162475586, 0.7472806572914124, 1.6939197778701782, 0.0029782545752823353, 0.0010000000474974513, 0.0010000000474974513, 0.0013893281575292349, 0.0274380873888731, 0.004346376284956932, 0.01366469170898199, 0.0014475382631644607, 0.013188295066356659, 0.013173666782677174, 0.006758860778063536, 0.003477532882243395, 0.0022842278704047203, 0.0010000000474974513, 0.0010640912223607302, 0.0024380579125136137, 0.0020820756908506155, 0.019119907170534134, 0.004677631892263889, 0.0017934453207999468, 0.0051129646599292755, 0.009640728123486042, 0.001302364282310009, 0.0010407267836853862, 0.006603556219488382, 0.010805566795170307, 0.008681563660502434, 0.005460001528263092, 0.01852673664689064, 0.003393318736925721, 0.002202118281275034, 0.006359010003507137, 0.004393496084958315, 0.0030259257182478905, 0.0030476399697363377, 0.006180773954838514, 0.017519531771540642, 0.001614395878277719, 0.0054315486922860146, 0.0012129025999456644]"
298,224250,0.2078101634979248,-8.68736743927002,-8.702966690063477,-8.718180656433105,"[-15.359331130981445, 29.450294494628906, -21.00415802001953, -12.944554328918457, -10.083474159240723, 1.9368127584457397, -32.533329010009766, -11.013548851013184, 7.963797569274902, -60.39192199707031, -16.501874923706055, -8.33411693572998, 0.9849362373352051, -27.215532302856445, -17.517391204833984, 14.06265926361084, -2.6252858638763428, 8.244705200195312, 29.347291946411133, -2.3305015563964844, -9.614468574523926, 0.7249972224235535, 14.626578330993652, 27.337106704711914, -28.170141220092773, 14.219266891479492, 2.186363935470581, 1.853150486946106, -3.5426952838897705, 6.758336067199707, 32.09649658203125, 13.051331520080566, -3.337214708328247, 4.562741279602051, 36.74429702758789, 7.268428325653076, 7.994521617889404, 18.729928970336914, 0.744472086429596, 1.693982481956482, 0.003892760956659913, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.017828641459345818, 0.001466260990127921, 0.010537195019423962, 0.0012081951135769486, 0.00579560361802578, 0.016973886638879776, 0.005142086185514927, 0.0035626732278615236, 0.0010000000474974513, 0.0010000000474974513, 0.0025116754695773125, 0.002288577612489462, 0.001637754961848259, 0.020821060985326767, 0.0032452845480293036, 0.0014908488374203444, 0.004518802277743816, 0.020018624141812325, 0.0012798977550119162, 0.0011968481121584773, 0.0019002545159310102, 0.0014742163475602865, 0.0028220999520272017, 0.0033355297055095434, 0.007472862023860216, 0.003953410778194666, 0.0010771886445581913, 0.002088469685986638, 0.0067465221509337425, 0.0010000000474974513, 0.0015172070125117898, 0.005877016112208366, 0.0010000000474974513, 0.0013641180703416467, 0.003153660800307989, 0.0020359866321086884]"
299,225000,0.2052628993988037,-8.6841402053833,-8.694133758544922,-8.707616806030273,"[-15.391573905944824, 29.132823944091797, -21.004226684570312, -12.945549011230469, -10.082113265991211, 1.9393198490142822, -32.403568267822266, -11.014646530151367, 7.964901924133301, -60.390628814697266, -16.502965927124023, -8.471039772033691, 0.9839789271354675, -27.202905654907227, -17.591867446899414, 14.043013572692871, -2.624685525894165, 8.24553394317627, 29.34921646118164, -2.3296520709991455, -9.615936279296875, 0.7235515117645264, 14.62718391418457, 27.318941116333008, -28.1706600189209, 14.218596458435059, 2.216904640197754, 1.8525785207748413, -3.419700860977173, 6.634209632873535, 32.09723663330078, 13.04832935333252, -3.3369710445404053, 4.658934116363525, 36.73307800292969, 7.238013744354248, 8.04718017578125, 18.728260040283203, 0.6853147149085999, 1.7365535497665405, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.006502917502075434, 0.0019704217556864023, 0.006192471832036972, 0.0010000000474974513, 0.0010000000474974513, 0.009579109959304333, 0.002927943831309676, 0.0013324955943971872, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.002473706379532814, 0.0010000000474974513, 0.002923909341916442, 0.004867682699114084, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.001128749456256628, 0.0010000000474974513, 0.0010000000474974513, 0.007649402134120464, 0.0014859306393191218, 0.0010000000474974513, 0.003339641261845827, 0.0013162893010303378, 0.0013275876408442855, 0.0012550775427371264, 0.0018449980998411775, 0.002611422212794423, 0.0010000000474974513, 0.0011700727045536041, 0.0010000000474974513]"
300,225750,0.2275705337524414,-8.680098533630371,-8.687032699584961,-8.698195457458496,"[-15.353984832763672, 29.328664779663086, -20.956993103027344, -12.94438648223877, -10.014520645141602, 1.8708035945892334, -32.406986236572266, -11.020400047302246, 7.967291831970215, -60.42413330078125, -16.519269943237305, -8.463510513305664, 0.9346992373466492, -27.199316024780273, -17.515445709228516, 14.057611465454102, -2.7421951293945312, 8.30978775024414, 29.34151840209961, -2.3299670219421387, -9.805577278137207, 0.7253288626670837, 14.597285270690918, 27.389827728271484, -28.127857208251953, 14.21100902557373, 2.217796564102173, 1.6571491956710815, -3.352614641189575, 6.763914585113525, 32.09757614135742, 13.050457000732422, -3.3448281288146973, 4.660764694213867, 36.732330322265625, 7.303201675415039, 8.020484924316406, 18.73214340209961, 0.7607776522636414, 1.7320995330810547, 0.0010352523531764746, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.005713153630495071, 0.0010460795601829886, 0.003323895623907447, 0.0010000000474974513, 0.0038285390473902225, 0.0051498920656740665, 0.0012121679028496146, 0.0022290796041488647, 0.0010000000474974513, 0.0010000000474974513, 0.0012855986133217812, 0.0010000000474974513, 0.0013584231492131948, 0.00679153623059392, 0.003067278303205967, 0.0010000000474974513, 0.004362523555755615, 0.0032154435757547617, 0.0010000000474974513, 0.0010000000474974513, 0.0011694859713315964, 0.0010641708504408598, 0.0010000000474974513, 0.0010000000474974513, 0.002860936103388667, 0.0021558066364377737, 0.0017259926535189152, 0.0014439577935263515, 0.0017187020275741816, 0.0014936032239347696, 0.0010000000474974513, 0.0015862337313592434, 0.001348935067653656, 0.0010000000474974513, 0.0017990287160500884, 0.0011227907380089164]"
301,226500,0.21346402168273926,-8.67809009552002,-8.682771682739258,-8.69066333770752,"[-15.395501136779785, 29.330568313598633, -20.958616256713867, -12.944275856018066, -10.08460807800293, 2.081299066543579, -32.367618560791016, -11.006963729858398, 7.9661478996276855, -60.43850326538086, -16.504375457763672, -8.474613189697266, 1.0126855373382568, -27.20164680480957, -17.51703643798828, 14.050174713134766, -2.7602427005767822, 8.240036010742188, 29.349760055541992, -2.3334054946899414, -9.762590408325195, 0.8670631051063538, 14.62895393371582, 27.355464935302734, -28.172157287597656, 14.218791961669922, 2.253067970275879, 1.6582462787628174, -3.433087110519409, 6.631885528564453, 32.102516174316406, 13.014276504516602, -3.334467649459839, 4.660426616668701, 36.7393798828125, 7.300617218017578, 8.061080932617188, 18.728561401367188, 0.68426114320755, 1.6953164339065552, 0.0010000000474974513, 0.0010663834400475025, 0.0010000000474974513, 0.0010000000474974513, 0.00909667368978262, 0.0011597713455557823, 0.002057023113593459, 0.0010000000474974513, 0.00162682612426579, 0.0023204952012747526, 0.0010000000474974513, 0.001665402902290225, 0.0013555842451751232, 0.0012705839471891522, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.003198596416041255, 0.0016912883147597313, 0.0010000000474974513, 0.001220246427692473, 0.0037771493662148714, 0.0013867750531062484, 0.0010000000474974513, 0.0015601953491568565, 0.0014518150128424168, 0.0016484393272548914, 0.0010000000474974513, 0.008086899295449257, 0.0010000000474974513, 0.0010000000474974513, 0.0012447305489331484, 0.0011786631075665355, 0.0010000000474974513, 0.0015435429522767663, 0.0019092594739049673, 0.0010000000474974513, 0.0010000000474974513, 0.0012454105308279395, 0.001104152761399746]"
302,227250,0.20490217208862305,-8.67689037322998,-8.679542541503906,-8.682918548583984,"[-15.366532325744629, 29.332551956176758, -20.9560604095459, -12.945452690124512, -9.958793640136719, 2.07733154296875, -32.42136764526367, -11.005849838256836, 7.961170196533203, -60.42739486694336, -16.501935958862305, -8.471665382385254, 1.0113722085952759, -27.20402717590332, -17.517574310302734, 14.058927536010742, -2.759840488433838, 8.254773139953613, 29.36103630065918, -2.3291001319885254, -9.76742935180664, 0.8714087605476379, 14.627567291259766, 27.33616065979004, -28.171459197998047, 14.218181610107422, 2.2567028999328613, 1.6701323986053467, -3.369636058807373, 6.628739356994629, 32.09889602661133, 13.051595687866211, -3.3401331901550293, 4.665559768676758, 36.739013671875, 7.348536968231201, 8.094478607177734, 18.729751586914062, 0.7229847311973572, 1.7288662195205688, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.003651415929198265, 0.0013831396354362369, 0.0019855948630720377, 0.0010000000474974513, 0.0020350662525743246, 0.003561396151781082, 0.0012233402812853456, 0.0019625453278422356, 0.0010000000474974513, 0.0010000000474974513, 0.0011353270383551717, 0.0010000000474974513, 0.0010000000474974513, 0.003183106891810894, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.001104887342080474, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010886687086895108, 0.0017036055214703083, 0.0010217907838523388, 0.007090588565915823, 0.0011439519003033638, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513]"
303,228000,0.2219853401184082,-8.675619125366211,-8.677665710449219,-8.679811477661133,"[-15.358237266540527, 29.365936279296875, -20.957735061645508, -12.945483207702637, -9.981009483337402, 2.081387519836426, -32.401092529296875, -11.00135612487793, 7.966004848480225, -60.43056869506836, -16.502275466918945, -8.479554176330566, 0.929639995098114, -27.202829360961914, -17.51981544494629, 14.048454284667969, -2.802946090698242, 8.310978889465332, 29.352933883666992, -2.290933132171631, -9.791723251342773, 0.8648661971092224, 14.625948905944824, 27.355266571044922, -28.172332763671875, 14.2103853225708, 2.2700259685516357, 1.6516119241714478, -3.380286931991577, 6.761298179626465, 32.101158142089844, 13.009270668029785, -3.3354125022888184, 4.660271644592285, 36.73043441772461, 7.350751876831055, 8.093853950500488, 18.727338790893555, 0.7211631536483765, 1.7345430850982666, 0.0013945946702733636, 0.0011587758781388402, 0.0014125286834314466, 0.0011081363772973418, 0.0025962789077311754, 0.0013554050819948316, 0.0030086454935371876, 0.0014756429009139538, 0.001989822369068861, 0.001529222703538835, 0.0012741513783112168, 0.002043253043666482, 0.0017037871293723583, 0.0015773082850500941, 0.0015237396582961082, 0.0014605979667976499, 0.0012510098749771714, 0.004910132847726345, 0.0013693372020497918, 0.0010038306936621666, 0.0027516477275639772, 0.00480290362611413, 0.0010000000474974513, 0.0010058344341814518, 0.0019965136889368296, 0.001392707577906549, 0.0020099675748497248, 0.0013019397156313062, 0.0031570387072861195, 0.0012594177387654781, 0.0010000000474974513, 0.0017603434389457107, 0.0016826881328597665, 0.0013436087174341083, 0.001425145659595728, 0.001767646986991167, 0.0015825321897864342, 0.0017473106272518635, 0.0016794779803603888, 0.0012316033244132996]"
