gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
316,237750,0.28293371200561523,-39.773948669433594,-58.335628509521484,-79.18031311035156,"[-69.6584701538086, 16.596651077270508, -9.928564071655273, 33.83929443359375, 69.6584701538086, 9.323640823364258, 69.6584701538086, 69.6584701538086, -17.00009536743164, 10.897872924804688, -57.530670166015625, 27.800125122070312, -27.671066284179688, -14.034892082214355, 13.020873069763184, 42.91508102416992, -15.607815742492676, 7.468995094299316, 3.8166630268096924, 28.657888412475586, 15.044173240661621, 5.301268100738525, 14.276225090026855, 19.568382263183594, 13.674263000488281, -7.15757942199707, -4.250190734863281, -3.061330556869507, -69.6584701538086, -69.6584701538086, -42.16695785522461, 69.6584701538086, 24.592731475830078, 20.596872329711914, -29.607481002807617, -27.34481430053711, -69.6584701538086, -57.196929931640625, 33.86437225341797, 9.926929473876953, 65.49371337890625, 33.72941970825195, 3.522749185562134, 3.3098902702331543, 22.149070739746094, 1.1236621141433716, 1574.3154296875, 894.0576782226562, 55.90976333618164, 19.5490665435791, 64.44551849365234, 160.63978576660156, 7.532617568969727, 8.8112154006958, 26.260318756103516, 140.5560302734375, 3.066526174545288, 1.6423336267471313, 9.427008628845215, 46.923927307128906, 16.160554885864258, 13.075094223022461, 5.307435989379883, 5.092331409454346, 0.9331108927726746, 1.284103512763977, 2.024832010269165, 2.0332820415496826, 256.26910400390625, 207.40402221679688, 113.75214385986328, 126.32856750488281, 20.671884536743164, 47.47813415527344, 3.9750518798828125, 8.77863883972168, 36.316654205322266, 52.16810989379883, 34.368770599365234, 11.771223068237305]"
317,238500,0.256946325302124,-37.462677001953125,-57.46747970581055,-76.48561096191406,"[7.485996246337891, -42.506004333496094, -1.8838874101638794, 33.95635986328125, 69.6584701538086, 6.38377046585083, -69.6584701538086, 69.6584701538086, 69.6584701538086, 34.67097854614258, 69.6584701538086, 69.6584701538086, -51.15984344482422, -23.450347900390625, 14.374713897705078, 39.05427551269531, -19.059772491455078, 2.738037109375, -7.703263759613037, -21.009916305541992, 15.273704528808594, 24.60567283630371, 12.372425079345703, 17.013107299804688, 14.077178955078125, -3.13450026512146, -2.593127489089966, -2.0963706970214844, -69.6584701538086, 17.88983917236328, 69.6584701538086, 69.6584701538086, 7.3288350105285645, -23.527009963989258, -24.931535720825195, -10.681821823120117, 41.926570892333984, -69.6584701538086, -0.07518577575683594, 26.655548095703125, 45.8691520690918, 29.340246200561523, 8.347199440002441, 2.914721727371216, 20.842309951782227, 0.8945517539978027, 2987.2021484375, 775.9214477539062, 116.63893127441406, 19.815847396850586, 188.1813507080078, 158.79464721679688, 4.971704006195068, 7.513812065124512, 33.840946197509766, 150.36695861816406, 3.5255777835845947, 1.3369992971420288, 23.8171443939209, 53.941131591796875, 9.280125617980957, 8.40450382232666, 3.6772375106811523, 3.7863991260528564, 0.8072141408920288, 1.390522837638855, 1.6141314506530762, 2.02065372467041, 225.22003173828125, 84.55268859863281, 72.0879898071289, 340.44317626953125, 18.134777069091797, 16.358898162841797, 2.044642925262451, 4.3185954093933105, 10.365336418151855, 136.65524291992188, 31.4223575592041, 11.166631698608398]"
318,239250,0.22008204460144043,-56.10382843017578,-74.40400695800781,-93.63639068603516,"[-69.6584701538086, -69.6584701538086, -3.482156753540039, 32.44798278808594, 69.6584701538086, 5.281178951263428, -69.6584701538086, 69.6584701538086, -69.6584701538086, 22.879348754882812, 69.6584701538086, -69.6584701538086, -63.99230194091797, -69.6584701538086, 11.920083999633789, 25.046859741210938, -32.22016143798828, 15.1777982711792, -14.62452507019043, -63.172080993652344, -48.46866989135742, -18.23375129699707, 68.14720153808594, 6.017905235290527, 17.02111053466797, -5.302195072174072, -3.89559268951416, -2.362847089767456, 69.6584701538086, 69.6584701538086, 69.6584701538086, 69.6584701538086, 64.2959213256836, 69.6584701538086, -27.065292358398438, -15.616429328918457, 69.6584701538086, 69.6584701538086, -69.6584701538086, 16.897811889648438, 193.8853759765625, 113.4647216796875, 13.711531639099121, 14.48089599609375, 58.65088653564453, 6.557372570037842, 8718.9150390625, 2545.7431640625, 208.95347595214844, 35.166603088378906, 290.5816345214844, 453.0988464355469, 16.01346778869629, 23.329044342041016, 147.35316467285156, 319.4444274902344, 12.505403518676758, 6.078575611114502, 28.611114501953125, 210.033447265625, 25.53675079345703, 28.962875366210938, 35.27122497558594, 13.559698104858398, 2.9585673809051514, 2.882328510284424, 6.896788597106934, 2.9967410564422607, 551.272705078125, 340.8813171386719, 286.32427978515625, 1194.614013671875, 45.89278793334961, 87.92375183105469, 5.614377021789551, 15.032517433166504, 81.94477081298828, 287.5489196777344, 80.84143829345703, 50.987525939941406]"
319,240000,0.252366304397583,-52.45283889770508,-75.95243072509766,-99.88143157958984,"[-34.39590072631836, 69.6584701538086, 21.129682540893555, 39.8405647277832, 69.6584701538086, 11.23593807220459, -69.6584701538086, 69.6584701538086, 69.6584701538086, -17.703838348388672, 69.6584701538086, 69.6584701538086, -42.0113525390625, -21.824417114257812, 69.6584701538086, -69.6584701538086, -26.57701873779297, 3.8814873695373535, 33.187408447265625, 22.28972625732422, -3.1433591842651367, 10.02746868133545, 3.070110321044922, 26.209632873535156, 15.28332233428955, -1.1957755088806152, -5.98402214050293, -1.2775282859802246, 69.6584701538086, 61.346031188964844, 69.6584701538086, -69.6584701538086, -14.366185188293457, 32.811424255371094, -17.505727767944336, 18.73850440979004, 69.6584701538086, -2.6002960205078125, -4.5661773681640625, -55.21525573730469, 55.510902404785156, 134.2667999267578, 13.003442764282227, 12.853221893310547, 22.15266990661621, 8.244058609008789, 4010.283935546875, 2828.917236328125, 186.10133361816406, 65.36919403076172, 348.8134460449219, 261.3595886230469, 24.845176696777344, 26.85183334350586, 118.93915557861328, 282.77825927734375, 15.326409339904785, 2.1628682613372803, 37.804649353027344, 154.35556030273438, 21.42212677001953, 35.798343658447266, 23.7257080078125, 20.193679809570312, 0.8621319532394409, 3.0049898624420166, 10.105924606323242, 6.262270450592041, 211.31369018554688, 207.8337860107422, 263.03839111328125, 502.3497314453125, 72.64863586425781, 144.19676208496094, 12.07031536102295, 9.200859069824219, 64.06181335449219, 456.0900573730469, 94.44127655029297, 57.55717468261719]"
320,240750,0.2513720989227295,-59.098541259765625,-78.11881256103516,-96.5560302734375,"[69.6584701538086, 69.6584701538086, -3.3198680877685547, 29.85944175720215, 68.26675415039062, 9.662439346313477, -69.6584701538086, -69.6584701538086, 69.6584701538086, 50.43046188354492, 69.6584701538086, -69.6584701538086, -17.780200958251953, -69.6584701538086, -69.6584701538086, 6.524200439453125, -19.007511138916016, 8.556970596313477, -29.71224594116211, 69.6584701538086, 29.262306213378906, 22.58777618408203, 49.55592346191406, -5.169971466064453, 11.678811073303223, -3.6406235694885254, -2.2046327590942383, -5.500306129455566, 69.6584701538086, -69.6584701538086, -7.78546142578125, 69.6584701538086, 69.6584701538086, 69.6584701538086, -27.470115661621094, -20.972562789916992, 27.079286575317383, -69.6584701538086, -48.28951644897461, 3.2184982299804688, 243.60049438476562, 175.7047119140625, 19.88596534729004, 10.469222068786621, 67.8050537109375, 3.617074966430664, 10531.3662109375, 1338.1199951171875, 208.32852172851562, 43.9026985168457, 333.550537109375, 445.25799560546875, 24.87751579284668, 33.143306732177734, 141.47817993164062, 211.12234497070312, 17.357072830200195, 6.931212902069092, 26.582189559936523, 318.3693542480469, 28.256927490234375, 40.65019989013672, 11.72143268585205, 11.041009902954102, 1.2134044170379639, 3.184034824371338, 11.889410972595215, 6.330219268798828, 370.03070068359375, 563.345458984375, 110.38124084472656, 335.6213684082031, 83.07752990722656, 86.91532135009766, 12.668078422546387, 14.283679962158203, 56.992313385009766, 556.3301391601562, 44.51862335205078, 84.60245513916016]"
321,241500,0.2376406192779541,-56.46209716796875,-73.18749237060547,-90.71245574951172,"[67.54395294189453, 41.91386413574219, -18.854633331298828, 33.109806060791016, -14.489628791809082, 6.851292610168457, 69.6584701538086, -69.6584701538086, -69.6584701538086, -16.649356842041016, 69.6584701538086, 69.6584701538086, -56.96062469482422, -58.501976013183594, -69.6584701538086, -69.6584701538086, -4.786751747131348, 0.1280226707458496, -37.4904670715332, -69.6584701538086, 56.16160583496094, 8.114806175231934, 31.93291664123535, 8.486140251159668, 11.12933349609375, -1.5693289041519165, -5.572175979614258, -6.382933616638184, 69.6584701538086, 69.6584701538086, -69.6584701538086, 69.6584701538086, -21.048646926879883, -22.790996551513672, -29.494779586791992, -10.59485149383545, -50.31248092651367, -9.458770751953125, 22.473411560058594, 8.872697830200195, 128.8688507080078, 87.58639526367188, 4.505563735961914, 5.13936710357666, 7.381471633911133, 3.312952995300293, 933.0221557617188, 1470.960693359375, 123.63629913330078, 22.644264221191406, 45.26014709472656, 331.0413818359375, 20.71547508239746, 17.395423889160156, 52.29218673706055, 255.19937133789062, 9.876811027526855, 3.6613800525665283, 26.961023330688477, 77.92178344726562, 5.286920070648193, 34.69546890258789, 8.315594673156738, 5.116494178771973, 0.6611804366111755, 1.4595491886138916, 2.207658052444458, 2.1041414737701416, 729.672119140625, 126.76814270019531, 89.57706451416016, 259.20880126953125, 39.20048522949219, 11.64952278137207, 1.0954229831695557, 9.395552635192871, 35.25606155395508, 55.87459182739258, 36.52828598022461, 13.063064575195312]"
322,242250,0.2359461784362793,-53.12417221069336,-70.92616271972656,-87.95796966552734,"[37.66796875, -69.6584701538086, 1.9821538925170898, -17.53685760498047, 33.14948272705078, -16.063154220581055, 69.6584701538086, 69.6584701538086, 69.6584701538086, -10.834553718566895, -32.1093864440918, 69.6584701538086, -33.523040771484375, -22.38871192932129, 49.24662780761719, 69.6584701538086, -16.361108779907227, 30.05412483215332, 22.765178680419922, 33.53958511352539, -19.506847381591797, -67.0418930053711, 22.027894973754883, 20.74540138244629, 12.029096603393555, -6.660377025604248, -4.2074689865112305, -7.791194915771484, 69.6584701538086, -69.6584701538086, 69.6584701538086, -69.6584701538086, -28.071619033813477, -20.940393447875977, -11.171948432922363, 5.013804912567139, 69.6584701538086, -69.6584701538086, 69.6584701538086, 11.061834335327148, 17.243053436279297, 53.80075454711914, 11.563294410705566, 11.756750106811523, 39.22749710083008, 2.2846548557281494, 2076.847412109375, 111.20780181884766, 132.2042999267578, 18.985267639160156, 271.5840759277344, 122.1066665649414, 12.856843948364258, 7.144109725952148, 14.127649307250977, 95.94007110595703, 7.356757164001465, 2.5146617889404297, 11.344802856445312, 78.95170593261719, 25.78527069091797, 7.809965133666992, 8.361042976379395, 8.656553268432617, 4.300768852233887, 1.6957669258117676, 2.3474366664886475, 1.8296356201171875, 374.05499267578125, 113.74972534179688, 161.46188354492188, 486.8203125, 29.35269546508789, 40.751136779785156, 2.556562662124634, 14.554145812988281, 27.475135803222656, 256.61663818359375, 51.080875396728516, 40.131649017333984]"
323,243000,0.2525169849395752,-49.09476852416992,-65.27381896972656,-88.86058807373047,"[-6.5590739250183105, 19.182992935180664, 14.126410484313965, 22.94916534423828, 47.07234191894531, 1.8386578559875488, 69.6584701538086, 69.6584701538086, 39.57546615600586, -31.3627986907959, -69.6584701538086, 69.6584701538086, -26.12995147705078, -18.424571990966797, 54.346275329589844, 69.6584701538086, -22.34866714477539, 4.361794948577881, 37.594581604003906, -20.65936279296875, -26.817012786865234, -3.2361221313476562, 18.453916549682617, 41.522117614746094, 11.790051460266113, -5.213895797729492, -4.901772499084473, -3.472585439682007, -44.779296875, -69.6584701538086, -23.66353988647461, -43.443077087402344, -69.6584701538086, -44.02660369873047, -5.760067939758301, -20.955915451049805, 69.6584701538086, 48.48634338378906, -69.6584701538086, -51.73855209350586, 7.927560806274414, 63.8381462097168, 3.0944628715515137, 6.452930450439453, 9.055920600891113, 3.5031726360321045, 359.82012939453125, 348.36676025390625, 7.255720615386963, 13.346686363220215, 54.17063522338867, 133.67486572265625, 2.4576363563537598, 5.357058525085449, 30.17558479309082, 73.85514831542969, 4.263056755065918, 0.7106654644012451, 0.5542111396789551, 55.22846221923828, 13.651040077209473, 14.95831298828125, 1.6354353427886963, 0.6799998879432678, 0.5163453817367554, 0.1122014969587326, 0.9553453922271729, 0.8830379843711853, 58.371768951416016, 10.63158893585205, 65.92636108398438, 95.83975982666016, 19.743450164794922, 34.53379440307617, 2.0355472564697266, 6.8553242683410645, 26.96723747253418, 109.63561248779297, 3.7953617572784424, 18.15981674194336]"
324,243750,0.23707175254821777,-43.58918380737305,-61.683082580566406,-78.60344696044922,"[69.6584701538086, -69.06253051757812, -23.99334716796875, -3.9961295127868652, -18.452835083007812, 5.990114212036133, -69.6584701538086, 69.6584701538086, 28.645402908325195, 10.950471878051758, -51.23211669921875, 69.6584701538086, -38.97962188720703, -69.6584701538086, 5.8926191329956055, -44.74987030029297, 1.4465765953063965, -15.563838958740234, -47.9312858581543, 50.052818298339844, 69.6584701538086, 9.740200996398926, 19.066699981689453, 28.19411849975586, 15.003707885742188, 0.6218739748001099, -6.211951732635498, 1.0115337371826172, 69.6584701538086, 69.6584701538086, 10.476272583007812, -45.755516052246094, 2.374021053314209, -24.418807983398438, -24.790605545043945, -17.95756721496582, 22.887237548828125, -69.6584701538086, -11.206729888916016, 5.4634857177734375, 23.817419052124023, 11.423166275024414, 3.422825813293457, 0.0010000000474974513, 5.961122512817383, 0.7924079895019531, 2749.1826171875, 287.1513366699219, 17.028514862060547, 5.559158802032471, 84.85523223876953, 115.35469818115234, 7.564638614654541, 4.148545265197754, 19.209693908691406, 27.941059112548828, 4.643041133880615, 0.4782101809978485, 2.3270833492279053, 28.305082321166992, 9.707315444946289, 4.261685848236084, 2.3256728649139404, 0.10707136243581772, 0.2496223896741867, 0.5569795966148376, 0.2443004697561264, 0.5489206314086914, 158.75636291503906, 142.89260864257812, 81.5103988647461, 123.44091796875, 0.39146897196769714, 14.916441917419434, 2.729922294616699, 2.4309492111206055, 32.355228424072266, 204.44332885742188, 4.009013652801514, 9.919585227966309]"
325,244500,0.23700594902038574,-38.50562286376953,-57.4237060546875,-73.9349136352539,"[69.6584701538086, 39.666805267333984, -26.58272361755371, -15.333909034729004, 9.660804748535156, 15.235916137695312, -69.6584701538086, -69.6584701538086, 34.026649475097656, 12.37576961517334, -69.6584701538086, -67.14618682861328, -7.631256580352783, -16.787506103515625, 33.997047424316406, -52.33908462524414, -23.042896270751953, 7.551183223724365, -9.992534637451172, 10.881202697753906, 0.6408891677856445, 16.41357421875, 25.231468200683594, 30.855812072753906, 19.101806640625, -6.603647708892822, -3.6117186546325684, -1.459455132484436, 69.6584701538086, -47.12236785888672, 63.62543487548828, 4.520469665527344, 2.3038923740386963, 29.089202880859375, -3.954049587249756, -19.016813278198242, -17.02630615234375, 42.89500427246094, 1.7654215097427368, -42.84252166748047, 8.05264949798584, 11.491913795471191, 0.08278325200080872, 5.417896270751953, 22.788686752319336, 0.7265817523002625, 538.9474487304688, 242.7383575439453, 33.382511138916016, 2.8135669231414795, 79.13166046142578, 35.925296783447266, 4.221414566040039, 4.425494194030762, 41.527103424072266, 126.1589584350586, 2.5109355449676514, 0.771061897277832, 2.2021069526672363, 26.32198715209961, 3.896393299102783, 5.783919811248779, 2.502546787261963, 0.5668343305587769, 0.36351799964904785, 0.2992013394832611, 1.4585540294647217, 0.08899308741092682, 251.19100952148438, 69.66168212890625, 27.163644790649414, 459.3381652832031, 4.313846588134766, 22.52845001220703, 0.5646005868911743, 2.463315486907959, 48.162906646728516, 18.287702560424805, 6.503531455993652, 12.49925422668457]"
326,245250,0.23900938034057617,-40.25384521484375,-54.72897720336914,-74.40132904052734,"[54.44118881225586, 68.58078002929688, -13.198213577270508, 29.504676818847656, 28.31511688232422, 17.27743911743164, 69.6584701538086, 8.502830505371094, -6.509203910827637, 15.07054328918457, 5.795097351074219, 66.71001434326172, -28.712106704711914, -13.406911849975586, -69.6584701538086, 26.061603546142578, -19.28693962097168, 5.744858264923096, -17.12889862060547, 69.6584701538086, 6.652509689331055, -46.76783752441406, 20.633333206176758, 26.20586585998535, 14.642790794372559, -7.906020164489746, -5.990170478820801, -5.616480350494385, 59.16423416137695, 62.205936431884766, 69.6584701538086, -69.6584701538086, 8.013139724731445, 29.67862892150879, -27.552186965942383, -20.876745223999023, -56.72811508178711, -5.220752716064453, 38.23237991333008, -39.64480972290039, 18.694774627685547, 5.0305070877075195, 2.0661003589630127, 2.8948521614074707, 11.077208518981934, 0.30109453201293945, 906.4505004882812, 505.4562683105469, 6.215529441833496, 8.450745582580566, 72.69984436035156, 99.87362670898438, 3.4260408878326416, 2.2058207988739014, 8.111231803894043, 37.07905578613281, 1.2289284467697144, 0.336622953414917, 2.2688283920288086, 34.45417022705078, 1.4026274681091309, 7.347135543823242, 2.8541746139526367, 0.9279800057411194, 0.5354129672050476, 0.3909829556941986, 0.8561513423919678, 0.9604920148849487, 92.71829986572266, 71.74143981933594, 68.9948501586914, 81.67515563964844, 4.561567306518555, 23.386980056762695, 0.19081521034240723, 2.4362196922302246, 28.03969383239746, 67.21101379394531, 14.699524879455566, 9.972206115722656]"
327,246000,0.21921539306640625,-33.38996124267578,-51.899070739746094,-64.59910583496094,"[60.57184982299805, 69.6584701538086, -13.814855575561523, 14.966611862182617, 15.80621337890625, 17.196924209594727, 69.6584701538086, -69.6584701538086, -6.557175159454346, 5.842281818389893, 17.935348510742188, 31.566036224365234, -4.491320610046387, -11.860742568969727, -57.18455123901367, -69.6584701538086, -20.89115333557129, 5.670346736907959, -17.08312225341797, 34.72011947631836, 27.292076110839844, 2.122525691986084, 21.445743560791016, 26.89852523803711, 14.93388557434082, -7.807622909545898, -5.544938564300537, -1.1574857234954834, 7.918701171875, -39.36554718017578, 24.839664459228516, -32.23542404174805, -20.778793334960938, 0.027788162231445312, -27.29586410522461, -16.139570236206055, -60.881874084472656, 9.727884292602539, -48.19141387939453, -61.33695602416992, 21.754207611083984, 7.009594917297363, 0.3839229643344879, 2.414043664932251, 9.507591247558594, 0.12555980682373047, 444.3307800292969, 162.65924072265625, 7.537755012512207, 4.80740213394165, 47.534584045410156, 51.437225341796875, 1.8717496395111084, 1.204448938369751, 20.055097579956055, 24.6918888092041, 1.5519145727157593, 0.2956021726131439, 1.6703598499298096, 30.05994987487793, 1.6871546506881714, 8.5662260055542, 1.6678515672683716, 0.44736117124557495, 0.40734928846359253, 0.3875633776187897, 0.17770633101463318, 0.3751786947250366, 172.2658233642578, 57.05666732788086, 77.50662994384766, 88.3192138671875, 6.919188976287842, 12.005012512207031, 0.6393411755561829, 1.0648757219314575, 9.466995239257812, 73.1644287109375, 2.978869915008545, 7.443251132965088]"
328,246750,0.2368631362915039,-33.152320861816406,-49.01409149169922,-63.335227966308594,"[4.341836929321289, -37.83359146118164, -30.032052993774414, -16.487506866455078, 15.146051406860352, 11.900189399719238, 69.6584701538086, -69.6584701538086, -7.0467915534973145, 10.997203826904297, 47.32512664794922, -26.246177673339844, -8.21532917022705, -13.687472343444824, -68.73157501220703, -52.694732666015625, -20.945470809936523, 5.885650634765625, -46.008724212646484, -23.428363800048828, 21.653850555419922, -1.8637099266052246, 21.06964111328125, 27.058446884155273, 13.834257125854492, -7.414834976196289, -4.6650309562683105, -3.435955762863159, -5.378368377685547, 31.667068481445312, 69.6584701538086, -69.6584701538086, 23.155670166015625, -25.163482666015625, -4.828516006469727, -17.238327026367188, -46.54008102416992, 9.346766471862793, -48.28707504272461, -62.925880432128906, 23.654598236083984, 10.362950325012207, 0.5082741975784302, 0.3599322736263275, 5.0589518547058105, 0.4164127707481384, 151.39068603515625, 380.3658142089844, 13.173942565917969, 6.825896739959717, 28.367292404174805, 35.74753189086914, 2.912111759185791, 1.0499517917633057, 11.210816383361816, 34.68629455566406, 1.4569101333618164, 0.21975259482860565, 1.5531831979751587, 51.7179069519043, 0.7630873918533325, 8.90185546875, 1.143416404724121, 0.17857040464878082, 0.22971440851688385, 0.25819164514541626, 0.21187806129455566, 0.2616088390350342, 100.59891510009766, 46.712890625, 67.52999877929688, 74.0389404296875, 8.439667701721191, 7.3281097412109375, 0.6826015114784241, 1.2206745147705078, 12.470291137695312, 37.91432189941406, 2.987790822982788, 5.968501091003418]"
329,247500,0.23697137832641602,-33.741432189941406,-48.88491439819336,-65.60086059570312,"[-16.646770477294922, 69.6584701538086, -4.161605358123779, 12.328875541687012, 69.6584701538086, 13.229735374450684, 69.6584701538086, -68.96065521240234, -37.127906799316406, 10.194247245788574, 65.84037017822266, 48.58595275878906, 9.067708969116211, -34.310752868652344, -53.738704681396484, 4.158870697021484, -20.773252487182617, 6.677302837371826, -45.56593704223633, -15.211471557617188, -15.56259536743164, 36.520225524902344, -0.20849943161010742, 31.191375732421875, 14.539437294006348, -4.125096321105957, -4.474027156829834, -3.1627860069274902, -69.6584701538086, 69.6584701538086, -13.152082443237305, 69.6584701538086, -1.9053688049316406, 23.728559494018555, -28.43570327758789, -18.04258918762207, -5.957485198974609, -17.715457916259766, 35.617103576660156, -56.387840270996094, 22.44873809814453, 12.7550048828125, 1.294859528541565, 1.3271664381027222, 10.85884952545166, 0.6015892028808594, 459.18499755859375, 403.81939697265625, 18.72117805480957, 2.4066097736358643, 20.981046676635742, 22.625703811645508, 2.84773325920105, 1.5992223024368286, 18.7180233001709, 60.216392517089844, 1.9850811958312988, 0.9605893492698669, 1.5273733139038086, 72.49246215820312, 2.2768664360046387, 4.2883501052856445, 1.4203912019729614, 0.8866105079650879, 0.46160462498664856, 0.36701709032058716, 0.7339009642601013, 0.2478369027376175, 103.78461456298828, 69.70513916015625, 19.0847225189209, 96.37091064453125, 3.8495662212371826, 16.347253799438477, 0.6970714926719666, 1.6678993701934814, 43.80201721191406, 29.417612075805664, 8.17090892791748, 3.800743818283081]"
330,248250,0.2523994445800781,-35.95500564575195,-54.52681350708008,-71.73094177246094,"[27.056610107421875, 35.370208740234375, -28.820249557495117, -19.7589054107666, 64.57878112792969, 11.689742088317871, 69.6584701538086, -69.6584701538086, 20.934921264648438, 27.23839569091797, -69.6584701538086, 69.6584701538086, -44.3040657043457, -25.365633010864258, -69.6584701538086, 69.6584701538086, -20.559804916381836, 6.843201637268066, 2.7838692665100098, -15.021261215209961, 1.7126760482788086, 36.95277404785156, 16.514928817749023, 32.025299072265625, 12.51234245300293, -4.996634483337402, -5.432802677154541, 2.1636483669281006, -69.6584701538086, -69.6584701538086, 65.81356048583984, -69.6584701538086, 11.467151641845703, 12.328437805175781, -5.187333106994629, -20.894115447998047, -53.25674819946289, -34.18065643310547, 0.7523345947265625, -46.26078796386719, 24.154926300048828, 20.71839141845703, 3.9578444957733154, 3.4493136405944824, 25.729169845581055, 2.087634563446045, 1609.0028076171875, 895.7796630859375, 35.99085235595703, 7.825405120849609, 87.78426361083984, 67.29985809326172, 6.6186113357543945, 4.579778671264648, 43.5233268737793, 154.62673950195312, 2.7167673110961914, 1.6491948366165161, 4.784220218658447, 52.73957061767578, 7.578291416168213, 15.973671913146973, 2.134941339492798, 1.409256100654602, 1.0403450727462769, 0.5864341259002686, 1.6477769613265991, 2.1145975589752197, 387.5040588378906, 194.24478149414062, 195.95994567871094, 480.0812072753906, 8.550107955932617, 62.81092834472656, 1.5111093521118164, 7.185466766357422, 30.199108123779297, 124.5652084350586, 12.524184226989746, 21.403284072875977]"
331,249000,0.25016236305236816,-47.1162223815918,-63.68902587890625,-86.38111877441406,"[69.6584701538086, -11.298667907714844, -31.952980041503906, -14.824753761291504, 19.57740592956543, 14.776321411132812, 69.6584701538086, -69.6584701538086, 69.6584701538086, 34.28377914428711, 26.453289031982422, 1.5223541259765625, -38.09339904785156, -36.420066833496094, 20.352584838867188, 69.6584701538086, -15.614776611328125, 8.799365997314453, -10.643258094787598, 7.6439971923828125, 14.52143669128418, 32.503074645996094, 24.539920806884766, 26.222536087036133, 14.022917747497559, -7.510320663452148, -8.914106369018555, -0.635185718536377, 69.6584701538086, -69.6584701538086, -69.6584701538086, -69.6584701538086, 0.1583690643310547, 33.75716781616211, -5.162731170654297, -14.069101333618164, 69.6584701538086, -69.6584701538086, -18.795366287231445, 69.6584701538086, 97.3627700805664, 39.7822151184082, 5.203895092010498, 12.821246147155762, 49.06972885131836, 2.467073678970337, 3221.10302734375, 1912.8768310546875, 103.47093963623047, 16.702228546142578, 199.63291931152344, 135.56878662109375, 15.308409690856934, 12.0512056350708, 99.41883087158203, 305.8057861328125, 8.30665111541748, 3.2754807472229004, 7.760464191436768, 229.59609985351562, 9.069716453552246, 22.711559295654297, 5.771670818328857, 3.900843858718872, 1.1380902528762817, 1.6321717500686646, 2.932490348815918, 2.9751296043395996, 637.9019775390625, 305.4626159667969, 395.9630432128906, 756.7318725585938, 17.136531829833984, 102.3765640258789, 3.03393816947937, 7.6876420974731445, 61.57735061645508, 313.438720703125, 35.51860809326172, 52.24699020385742]"
332,249750,0.23727011680603027,-49.02370834350586,-68.23323059082031,-88.37812042236328,"[-69.6584701538086, -51.180511474609375, 5.872533798217773, -42.19892883300781, -69.6584701538086, 20.28577423095703, -69.6584701538086, -69.6584701538086, -2.8724403381347656, -1.3632450103759766, 25.894798278808594, -69.6584701538086, -33.30142593383789, -8.52367115020752, -69.6584701538086, -69.6584701538086, -18.938520431518555, 10.117431640625, -46.83900833129883, -19.835296630859375, -30.66779136657715, -10.490668296813965, -3.4398036003112793, 36.982688903808594, 12.403456687927246, -3.41552996635437, -3.1689529418945312, -7.137938976287842, -69.6584701538086, 69.6584701538086, 69.6584701538086, 69.6584701538086, 3.9370594024658203, 69.6584701538086, -24.665433883666992, -17.38157844543457, 69.6584701538086, -69.6584701538086, 69.6584701538086, 40.785465240478516, 142.88426208496094, 34.43400192260742, 6.299004554748535, 16.682722091674805, 57.58976364135742, 3.2358102798461914, 3087.364990234375, 1100.5159912109375, 62.434757232666016, 30.814626693725586, 290.8036804199219, 271.34197998046875, 25.599903106689453, 9.206092834472656, 141.50599670410156, 409.7592468261719, 7.235627174377441, 4.38770866394043, 12.54659652709961, 160.47633361816406, 9.077375411987305, 39.50750732421875, 9.328516960144043, 5.343348026275635, 2.128450393676758, 3.5440874099731445, 2.6698169708251953, 3.658846378326416, 1001.0469360351562, 237.21885681152344, 536.5963745117188, 653.424072265625, 28.074047088623047, 125.1191635131836, 1.4400460720062256, 8.916468620300293, 112.67738342285156, 324.7419128417969, 73.22992706298828, 52.54034423828125]"
