gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
511,322560,0.2832834720611572,-99.76872253417969,-100.61924743652344,-100.62059783935547,"[-47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, 4.057621002197266, -47.80148696899414, -47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80237579345703, 47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, 1109517.75, 86854.8125, 239523.8125, 189423.203125, 65247.46875, 70658.6484375, 2761503.25, 1466766.375, 107253.703125, 26942.484375, 250271.546875, 73794.2265625, 152442.71875, 10391.9599609375, 1709318.625, 313899.96875, 235975.765625, 154017.109375, 165572.921875, 463155.0, 89276.9765625, 2871.365234375, 0.0010000000474974513, 166905.40625, 1015804.625, 98717.546875, 807051.0625, 246489.859375, 214707.1875, 609288.5, 113934.34375, 547130.625, 74817.7421875, 49279.41796875, 695205.375, 0.0010000000474974513, 415648.65625, 83475.390625, 134538.59375, 1854961.75]"
512,323190,0.22840404510498047,-98.4483871459961,-100.61631774902344,-100.62059783935547,"[-47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, -11.334266662597656, 47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, 518132.09375, 21233.955078125, 196226.46875, 26133.427734375, 21326.533203125, 125953.65625, 650164.875, 391550.09375, 186611.1875, 2704.193359375, 167157.296875, 321869.34375, 222420.546875, 3161.2138671875, 815412.875, 717809.625, 390718.75, 142748.390625, 138002.21875, 363910.90625, 28665.611328125, 1430.4747314453125, 305455.3125, 33951.7578125, 584753.125, 18958.630859375, 247332.578125, 153786.75, 95916.984375, 204111.96875, 12662.830078125, 66578.171875, 37085.94140625, 84717.0859375, 870864.0625, 747846.5, 68836.8359375, 115881.1484375, 71419.84375, 212246.5625]"
513,323820,0.22371840476989746,-99.33688354492188,-100.6177749633789,-100.62059783935547,"[47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, 3.4293785095214844, -47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, 398050.8125, 38515.00390625, 72579.890625, 124617.9296875, 49793.51953125, 279444.8125, 2842251.0, 172990.546875, 254076.953125, 13666.76953125, 47112.91015625, 118047.8984375, 173082.125, 92711.8359375, 272149.6875, 1140956.75, 475632.0, 60617.80859375, 44023.63671875, 925189.125, 20403.251953125, 27965.1640625, 155810.15625, 23334.998046875, 587558.3125, 221122.625, 73209.21875, 431401.1875, 198558.078125, 159063.953125, 26788.673828125, 142388.03125, 58543.796875, 15121.9130859375, 225386.390625, 132829.59375, 345915.96875, 92401.2421875, 42157.11328125, 57712.10546875]"
514,324450,0.20914268493652344,-96.21000671386719,-100.61328125,-100.62059783935547,"[47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, -5.4470367431640625, 47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, 371739.625, 99522.4609375, 91018.7109375, 101472.109375, 55092.0859375, 164208.78125, 1136769.875, 1409328.125, 472590.8125, 7721.79736328125, 178973.9375, 361964.53125, 315732.96875, 66489.984375, 715480.75, 193091.078125, 88803.7421875, 130597.5859375, 124623.5, 1764419.625, 21627.279296875, 23755.431640625, 91187.71875, 92136.7578125, 422116.84375, 175137.828125, 177182.34375, 216924.640625, 119172.71875, 238776.234375, 15199.8857421875, 116991.2578125, 127012.3671875, 92830.3046875, 195079.203125, 203301.0, 291218.09375, 109946.671875, 157079.859375, 394872.125]"
515,325080,0.22678589820861816,-97.14415740966797,-100.61026763916016,-100.62059783935547,"[47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, -8.982540130615234, 47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80055236816406, 47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, 546694.25, 19063.982421875, 87027.9375, 83586.0546875, 12859.46484375, 75163.4296875, 807445.1875, 1270414.75, 133524.359375, 16640.005859375, 253164.171875, 169431.421875, 168294.984375, 21492.341796875, 49079.8828125, 98911.359375, 203675.953125, 62933.640625, 232666.46875, 453100.8125, 39824.50390625, 18475.31640625, 211677.078125, 0.0010000000474974513, 179114.609375, 99328.8828125, 100073.578125, 188538.25, 166707.25, 163988.109375, 11634.3505859375, 5282.6533203125, 74925.546875, 34303.03125, 187752.84375, 640352.0, 94091.0234375, 83518.3203125, 46703.34765625, 469262.0625]"
516,325710,0.27596020698547363,-96.21401977539062,-100.60887145996094,-100.62059783935547,"[47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, -5.491779327392578, 47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, 162286.96875, 16213.291015625, 25061.259765625, 15153.890625, 37613.35546875, 31794.501953125, 1499420.0, 741550.6875, 209721.203125, 8251.208984375, 183718.21875, 411696.9375, 112537.1796875, 48695.2578125, 237277.96875, 415496.65625, 39134.5390625, 77891.0390625, 92248.40625, 532120.6875, 14192.0478515625, 19107.947265625, 102048.2421875, 78469.390625, 154156.15625, 140382.15625, 124264.078125, 147048.734375, 231569.84375, 495552.78125, 43379.9375, 50085.86328125, 72129.0703125, 23270.529296875, 107352.7421875, 556699.6875, 193745.59375, 70412.71875, 59834.37109375, 542518.25]"
517,326340,0.22711467742919922,-97.28382110595703,-100.60982513427734,-100.62059783935547,"[47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, -9.288616180419922, 47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, 453511.53125, 38966.1796875, 57917.80859375, 123275.8671875, 29552.626953125, 96519.9140625, 912536.5, 750952.375, 263037.4375, 12157.6181640625, 199310.28125, 240147.890625, 138243.21875, 87261.09375, 455800.625, 470468.90625, 276035.59375, 135341.359375, 409603.53125, 392818.21875, 39335.921875, 33300.63671875, 309015.375, 42007.21875, 398161.625, 115729.625, 196548.59375, 197924.96875, 190938.984375, 191677.71875, 23176.1953125, 242935.875, 67637.234375, 92477.15625, 226377.609375, 195142.734375, 161951.765625, 155031.265625, 121312.65625, 557133.125]"
518,326970,0.20271897315979004,-96.48932647705078,-100.6140365600586,-100.62059783935547,"[-47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, -2.052448272705078, -47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, 563516.625, 35667.24609375, 25836.150390625, 70904.2578125, 40027.05859375, 126696.2890625, 1267919.125, 503662.5, 454133.0, 14196.17578125, 174881.890625, 249524.15625, 62745.88671875, 101459.3359375, 522049.25, 343145.28125, 170316.859375, 184362.78125, 76689.71875, 302562.28125, 22295.763671875, 14262.5654296875, 176049.734375, 67231.03125, 529504.875, 256610.03125, 56203.7734375, 111626.2265625, 270416.96875, 171878.40625, 12878.986328125, 161922.171875, 75607.0546875, 38515.47265625, 200006.859375, 212141.390625, 200307.21875, 112716.2734375, 52779.34765625, 701263.0625]"
519,327600,0.24940156936645508,-97.8875732421875,-100.61363220214844,-100.62059783935547,"[-47.80241775512695, -10.430633544921875, 47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, 541635.6875, 27435.501953125, 123331.8203125, 71237.0078125, 24769.0546875, 118162.7109375, 1257421.875, 455270.59375, 246759.125, 11359.0927734375, 138794.234375, 272302.75, 160215.21875, 82348.6171875, 118848.40625, 321716.21875, 129731.796875, 255482.96875, 200152.546875, 693273.6875, 14162.3779296875, 14588.7216796875, 159883.65625, 76133.3515625, 280490.65625, 128980.609375, 105498.3359375, 86786.6640625, 108193.921875, 317221.3125, 8621.1962890625, 112527.640625, 80021.5234375, 43918.3125, 642589.8125, 182606.359375, 341538.78125, 79780.7109375, 74959.0078125, 263846.0625]"
520,328230,0.2897055149078369,-97.73594665527344,-100.61601257324219,-100.62059783935547,"[-47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, 1.0205955505371094, -47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, 530581.4375, 93830.390625, 185858.8125, 161549.515625, 57115.78515625, 325662.40625, 3022449.0, 888711.25, 411581.125, 17137.85546875, 245088.765625, 334345.0, 196345.828125, 65745.234375, 570880.5, 779885.3125, 235692.3125, 312362.5625, 388784.5625, 1338383.125, 34736.5, 28512.078125, 387531.0, 77890.0, 690365.125, 166356.9375, 170559.765625, 243186.171875, 230691.953125, 308213.9375, 38768.79296875, 488561.0, 111696.734375, 68986.53125, 715002.5625, 811417.5625, 383328.03125, 159864.40625, 70514.7109375, 545650.625]"
521,328860,0.22032427787780762,-96.6710205078125,-100.6142349243164,-100.62059783935547,"[47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, -1.4126815795898438, 47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, 47.8022346496582, 47.80241775512695, -47.80241775512695, 47.801910400390625, -47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80143356323242, -47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, 243481.625, 42443.296875, 62253.734375, 41257.74609375, 37109.20703125, 52407.4140625, 2640875.25, 851769.75, 179629.90625, 270.1784362792969, 221723.921875, 183740.484375, 92040.75, 83703.453125, 294721.84375, 373782.1875, 0.0010000000474974513, 94451.5390625, 123058.515625, 238085.265625, 41136.50390625, 5657.4287109375, 45039.7734375, 0.0010000000474974513, 277319.5625, 115451.203125, 0.0010000000474974513, 105870.0390625, 76021.296875, 7758.4150390625, 7006.64453125, 20380.29296875, 10348.921875, 61402.95703125, 201557.53125, 0.0010000000474974513, 149914.734375, 93509.734375, 33361.94140625, 113046.765625]"
522,329490,0.26854515075683594,-96.35740661621094,-100.5897445678711,-100.62059783935547,"[-47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80205154418945, -47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, -6.4994354248046875, -47.80241775512695, 26.238529205322266, -47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, 10989.251953125, 50347.546875, 40929.46484375, 14204.974609375, 9962.4892578125, 11766.40234375, 329333.09375, 3592.678466796875, 19513.96875, 0.0010000000474974513, 21708.5234375, 9750.98828125, 17057.302734375, 20931.76171875, 271591.0625, 117124.7890625, 102341.5625, 62147.7421875, 4521.6005859375, 97085.4453125, 5534.6943359375, 0.0010000000474974513, 58063.97265625, 28471.6953125, 247125.875, 34616.90625, 102830.375, 185.15843200683594, 12697.923828125, 48896.984375, 924.71435546875, 85190.203125, 12319.939453125, 26236.572265625, 136353.65625, 29301.791015625, 96725.3828125, 0.0010000000474974513, 6010.21533203125, 275245.4375]"
523,330120,0.21919822692871094,-96.18225860595703,-100.54180145263672,-100.62059783935547,"[47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80166244506836, -47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, -5.030601501464844, 1370.2996826171875, 3056.6552734375, 8500.4609375, 2048.643798828125, 3637.96240234375, 12052.810546875, 8507.900390625, 4613.763671875, 14576.1767578125, 912.670654296875, 16521.669921875, 35109.4765625, 8543.357421875, 2207.715576171875, 0.0010000000474974513, 26980.265625, 25745.697265625, 9388.1142578125, 17747.42578125, 26608.72265625, 4637.30859375, 4975.4345703125, 5496.81494140625, 19260.353515625, 50276.90625, 51428.24609375, 89402.875, 16627.951171875, 92008.453125, 54248.515625, 17071.361328125, 13935.9111328125, 3392.9208984375, 8653.447265625, 24605.390625, 174307.140625, 54673.38671875, 22414.025390625, 2372.09814453125, 10120.8291015625]"
524,330750,0.23998284339904785,-96.17749786376953,-100.54991149902344,-100.62059783935547,"[47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, -4.234172821044922, 47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, 93193.9375, 14299.1083984375, 22779.0625, 5926.21533203125, 5031.1630859375, 6740.26806640625, 220279.65625, 110657.625, 48583.08203125, 3056.740234375, 45351.80078125, 48117.5234375, 15686.931640625, 5739.21044921875, 93572.984375, 67862.5703125, 13083.484375, 23729.896484375, 39466.47265625, 177673.015625, 9309.205078125, 4466.76171875, 26091.447265625, 620.667236328125, 43782.515625, 35463.80078125, 15489.353515625, 13077.033203125, 25848.439453125, 31049.146484375, 1684.235107421875, 20309.5703125, 7447.15380859375, 3810.696044921875, 39178.71875, 62117.59765625, 7563.404296875, 19178.158203125, 8184.81396484375, 121852.5234375]"
525,331380,0.2065749168395996,-96.2211685180664,-100.60731506347656,-100.62059783935547,"[-47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, -5.5665388107299805, 47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, 144469.65625, 2948.255615234375, 21868.716796875, 16035.0400390625, 8686.642578125, 24128.31640625, 370823.875, 195446.65625, 83128.1875, 4431.00634765625, 22578.98046875, 70014.078125, 22820.84765625, 11128.71875, 175403.984375, 64528.49609375, 4421.72900390625, 7278.4033203125, 46167.03125, 158235.96875, 4091.2294921875, 515.3701171875, 43344.08203125, 19807.919921875, 27858.173828125, 43812.703125, 24178.087890625, 51352.9296875, 57383.70703125, 55369.7578125, 2585.704833984375, 41841.09765625, 15977.6376953125, 6389.94482421875, 32453.20703125, 60574.87890625, 91878.78125, 10697.76953125, 40270.01953125, 58792.38671875]"
526,332010,0.2150881290435791,-96.19495391845703,-100.60108947753906,-100.62059783935547,"[47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, -5.253467559814453, -47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, 102835.8359375, 5396.16015625, 17436.990234375, 4800.8046875, 5861.53564453125, 20028.810546875, 344413.9375, 55498.64453125, 57858.453125, 2491.091796875, 31032.4375, 29231.53515625, 26373.59375, 9946.9052734375, 114165.7734375, 85248.6640625, 12811.9306640625, 29149.8515625, 11938.9619140625, 7486.810546875, 7236.3505859375, 2567.8671875, 16256.3251953125, 17467.15234375, 75836.9765625, 50000.2890625, 15028.83984375, 25804.89453125, 46911.796875, 113474.7734375, 11787.740234375, 14721.244140625, 9927.5703125, 5102.80712890625, 47558.38671875, 67894.40625, 39042.11328125, 11189.9111328125, 17506.642578125, 187853.125]"
527,332640,0.23138117790222168,-96.86370086669922,-100.60545349121094,-100.62059783935547,"[-47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, -8.292606353759766, 47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, 73623.578125, 12056.3818359375, 13038.8349609375, 28385.080078125, 4375.79638671875, 20916.623046875, 153546.171875, 45654.12890625, 21791.62890625, 2851.567138671875, 32026.337890625, 32809.21875, 54138.74609375, 14581.72265625, 98987.765625, 96730.09375, 33099.17578125, 25913.38671875, 29185.212890625, 121743.7578125, 8892.2958984375, 3685.476806640625, 41603.1875, 6237.40625, 34795.76171875, 74659.4765625, 17397.150390625, 26738.265625, 14980.3818359375, 101873.8046875, 12069.47265625, 35525.6953125, 25686.5546875, 7020.9775390625, 28754.16796875, 38291.64453125, 42930.2421875, 21032.26953125, 11769.685546875, 145714.265625]"
528,333270,0.24138641357421875,-100.2242202758789,-100.61974334716797,-100.62059783935547,"[-47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, -13.95785903930664, 47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, 165767.734375, 8930.947265625, 28253.34765625, 21353.390625, 13936.361328125, 43944.2734375, 424918.15625, 99167.9921875, 42722.75390625, 3618.673095703125, 55215.75, 42632.5625, 41986.27734375, 25767.0, 200868.171875, 62872.6328125, 41347.55078125, 73593.8828125, 78946.609375, 287808.40625, 6739.56005859375, 4153.33544921875, 89025.4296875, 22380.115234375, 86912.15625, 105299.3046875, 34594.203125, 58181.12109375, 77786.390625, 95350.8828125, 10076.2138671875, 45467.19921875, 15915.77734375, 18035.654296875, 204154.734375, 163091.421875, 124086.8515625, 32438.859375, 47109.3203125, 237923.703125]"
529,333900,0.23238205909729004,-96.95731353759766,-100.60289001464844,-100.62059783935547,"[-47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, -0.6088905334472656, -47.80241775512695, -47.80241775512695, -47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80107498168945, 47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, 47.80241775512695, -47.80241775512695, 133885.4375, 12403.7802734375, 11886.115234375, 23124.921875, 11547.12109375, 40007.66796875, 240669.9375, 203870.6875, 58909.203125, 8589.1748046875, 8925.837890625, 40122.171875, 23109.005859375, 9081.4775390625, 140321.1875, 162189.875, 71301.921875, 67242.421875, 72491.1484375, 18115.28515625, 8785.59765625, 1502.0821533203125, 67366.9140625, 23298.30078125, 101032.171875, 9467.6171875, 60469.28125, 0.0010000000474974513, 74447.140625, 54720.66796875, 8701.521484375, 26660.521484375, 17772.4375, 21287.748046875, 99713.5859375, 149231.328125, 77529.90625, 4524.7001953125, 66721.3515625, 88366.59375]"
